Time,generation(kWh),power(W),Irradiance (W/m2),Area
20/9/2022 6:00,0.0,0.0,29.62195,153.109584
20/9/2022 7:00,0.038,38.0,51.99945,153.109584
20/9/2022 8:00,0.524,524.0,136.8651,153.109584
20/9/2022 9:00,2.251,2251.0,155.6790667,153.109584
20/9/2022 10:00,2.704,2704.0,324.248,153.109584
20/9/2022 11:00,5.977,5977.0,63.20443333,153.109584
20/9/2022 12:00,0.88,880.0,183.7536667,153.109584
20/9/2022 13:00,3.644,3644.0,261.644,153.109584
20/9/2022 14:00,5.275,5275.0,252.797,153.109584
20/9/2022 15:00,4.814,4814.0,160.7425167,153.109584
20/9/2022 16:00,3.192,3192.0,107.8353167,153.109584
20/9/2022 17:00,1.658,1658.0,58.4733,153.109584
20/9/2022 18:00,0.713,713.0,23.9087,153.109584
20/9/2022 19:00,0.022,22.0,20.338,153.109584
20/9/2022 20:00,0.0,0.0,19.75455,153.109584
20/9/2022 21:00,0.0,0.0,20.76906667,153.109584
20/9/2022 22:00,0.0,0.0,22.03295,153.109584
20/9/2022 23:00,0.0,0.0,23.11975,153.109584
21/9/2022 0:00,0.0,0.0,23.25913333,153.109584
21/9/2022 1:00,0.0,0.0,23.98173333,153.109584
21/9/2022 2:00,0.0,0.0,24.16691667,153.109584
21/9/2022 3:00,0.0,0.0,23.89686667,153.109584
21/9/2022 4:00,0.0,0.0,24.22813333,153.109584
21/9/2022 5:00,0.0,0.0,25.05523333,153.109584
21/9/2022 6:00,0.0,0.0,36.16878333,153.109584
21/9/2022 7:00,0.112,112.0,115.3876,153.109584
21/9/2022 8:00,1.485,1485.0,302.9085,153.109584
21/9/2022 9:00,4.968,4968.0,477.7338333,153.109584
21/9/2022 10:00,8.805,8805.0,552.8893333,153.109584
21/9/2022 11:00,10.858,10858.0,677.8923333,153.109584
21/9/2022 12:00,13.181,13181.0,638.6723333,153.109584
21/9/2022 13:00,13.999,13999.0,641.658,153.109584
21/9/2022 14:00,10.931,10931.0,501.2055,153.109584
21/9/2022 15:00,9.156,9156.0,480.0438333,153.109584
21/9/2022 16:00,7.575,7575.0,273.6035,153.109584
21/9/2022 17:00,4.026,4026.0,65.0433,153.109584
21/9/2022 18:00,0.948,948.0,16.23676667,153.109584
21/9/2022 19:00,0.029,29.0,13.9524,153.109584
21/9/2022 20:00,0.0,0.0,14.91793333,153.109584
21/9/2022 21:00,0.0,0.0,16.46395,153.109584
21/9/2022 22:00,0.0,0.0,18.11348333,153.109584
21/9/2022 23:00,0.0,0.0,19.0856,153.109584
22/9/2022 0:00,0.0,0.0,19.86146667,153.109584
22/9/2022 1:00,0.0,0.0,20.92061667,153.109584
22/9/2022 2:00,0.0,0.0,22.28866667,153.109584
22/9/2022 3:00,0.0,0.0,23.0603,153.109584
22/9/2022 4:00,0.0,0.0,21.93886667,153.109584
22/9/2022 5:00,0.0,0.0,21.15678333,153.109584
22/9/2022 6:00,0.0,0.0,43.85963333,153.109584
22/9/2022 7:00,0.205,205.0,145.938,153.109584
22/9/2022 8:00,2.049,2049.0,284.3751667,153.109584
22/9/2022 9:00,4.407,4407.0,541.226,153.109584
22/9/2022 10:00,9.166,9166.0,531.2043333,153.109584
22/9/2022 11:00,10.513,10513.0,397.3443333,153.109584
22/9/2022 12:00,7.989,7989.0,495.1915,153.109584
22/9/2022 13:00,11.071,11071.0,531.9928333,153.109584
22/9/2022 14:00,9.625,9625.0,506.5858333,153.109584
22/9/2022 15:00,9.056,9056.0,407.559,153.109584
22/9/2022 16:00,6.578,6578.0,217.8475333,153.109584
22/9/2022 17:00,3.373,3373.0,74.40873333,153.109584
22/9/2022 18:00,0.995,995.0,17.01723333,153.109584
22/9/2022 19:00,0.025,25.0,14.54615,153.109584
22/9/2022 20:00,0.0,0.0,15.29828333,153.109584
22/9/2022 21:00,0.0,0.0,16.28926667,153.109584
22/9/2022 22:00,0.0,0.0,17.17171667,153.109584
22/9/2022 23:00,0.0,0.0,17.8711,153.109584
23/9/2022 0:00,0.0,0.0,18.73753333,153.109584
23/9/2022 1:00,0.0,0.0,19.66498333,153.109584
23/9/2022 2:00,0.0,0.0,20.12103333,153.109584
23/9/2022 3:00,0.0,0.0,20.52948333,153.109584
23/9/2022 4:00,0.0,0.0,20.55583333,153.109584
23/9/2022 5:00,0.0,0.0,20.89306667,153.109584
23/9/2022 6:00,0.0,0.0,42.60428333,153.109584
23/9/2022 7:00,0.264,264.0,172.4735,153.109584
23/9/2022 8:00,1.878,1878.0,326.9008333,153.109584
23/9/2022 9:00,4.962,4962.0,495.1045,153.109584
23/9/2022 10:00,8.309,8309.0,612.9211667,153.109584
23/9/2022 11:00,11.729,11729.0,683.317,153.109584
23/9/2022 12:00,13.454,13454.0,443.6345,153.109584
23/9/2022 13:00,9.266,9266.0,371.4873333,153.109584
23/9/2022 14:00,7.488,7488.0,526.5968333,153.109584
23/9/2022 15:00,8.864,8864.0,413.444,153.109584
23/9/2022 16:00,6.393,6393.0,213.3517667,153.109584
23/9/2022 17:00,3.447,3447.0,36.69533333,153.109584
23/9/2022 18:00,0.394,394.0,14.97283333,153.109584
23/9/2022 19:00,0.002,2.0,14.42253333,153.109584
23/9/2022 20:00,0.0,0.0,15.83698333,153.109584
23/9/2022 21:00,0.0,0.0,17.46381667,153.109584
23/9/2022 22:00,0.0,0.0,17.16475,153.109584
23/9/2022 23:00,0.0,0.0,16.64255,153.109584
24/9/2022 0:00,0.0,0.0,18.5635,153.109584
24/9/2022 1:00,0.0,0.0,19.44208333,153.109584
24/9/2022 2:00,0.0,0.0,20.12791667,153.109584
24/9/2022 3:00,0.0,0.0,20.87235,153.109584
24/9/2022 4:00,0.0,0.0,21.3519,153.109584
24/9/2022 5:00,0.0,0.0,22.14625,153.109584
24/9/2022 6:00,0.0,0.0,30.63255,153.109584
24/9/2022 7:00,0.03,30.0,63.96616667,153.109584
24/9/2022 8:00,0.671,671.0,128.15905,153.109584
24/9/2022 9:00,2.108,2108.0,388.4043333,153.109584
24/9/2022 10:00,6.61,6610.0,502.1408333,153.109584
24/9/2022 11:00,9.391,9391.0,620.58,153.109584
24/9/2022 12:00,13.07,13070.0,719.5636667,153.109584
24/9/2022 13:00,13.567,13567.0,671.4961667,153.109584
24/9/2022 14:00,12.032,12032.0,361.9348333,153.109584
24/9/2022 15:00,7.196,7196.0,269.1703333,153.109584
24/9/2022 16:00,5.152,5152.0,197.4731667,153.109584
24/9/2022 17:00,3.173,3173.0,77.183,153.109584
24/9/2022 18:00,1.031,1031.0,18.644,153.109584
24/9/2022 19:00,0.005,5.0,17.50048333,153.109584
24/9/2022 20:00,0.0,0.0,18.4615,153.109584
24/9/2022 21:00,0.0,0.0,19.16145,153.109584
24/9/2022 22:00,0.0,0.0,19.83976667,153.109584
24/9/2022 23:00,0.0,0.0,20.31188333,153.109584
25/9/2022 0:00,0.0,0.0,21.13766667,153.109584
25/9/2022 1:00,0.0,0.0,21.83376667,153.109584
25/9/2022 2:00,0.0,0.0,22.44268333,153.109584
25/9/2022 3:00,0.0,0.0,22.63523333,153.109584
25/9/2022 4:00,0.0,0.0,23.0641,153.109584
25/9/2022 5:00,0.0,0.0,23.46135,153.109584
25/9/2022 6:00,0.0,0.0,43.4969,153.109584
25/9/2022 7:00,0.142,142.0,190.7476667,153.109584
25/9/2022 8:00,2.328,2328.0,336.3145,153.109584
25/9/2022 9:00,5.098,5098.0,517.3818333,153.109584
25/9/2022 10:00,8.538,8538.0,643.7658333,153.109584
25/9/2022 11:00,12.183,12183.0,700.5943333,153.109584
25/9/2022 12:00,14.256,14256.0,710.142,153.109584
25/9/2022 13:00,14.612,14612.0,669.843,153.109584
25/9/2022 14:00,12.249,12249.0,570.3596667,153.109584
25/9/2022 15:00,9.362,9362.0,415.1085,153.109584
25/9/2022 16:00,6.143,6143.0,237.034,153.109584
25/9/2022 17:00,3.272,3272.0,75.07295,153.109584
25/9/2022 18:00,0.941,941.0,11.22233,153.109584
25/9/2022 19:00,0.02,20.0,9.931746667,153.109584
25/9/2022 20:00,0.0,0.0,10.81038333,153.109584
25/9/2022 21:00,0.0,0.0,11.9757,153.109584
25/9/2022 22:00,0.0,0.0,13.5149,153.109584
25/9/2022 23:00,0.0,0.0,15.29821667,153.109584
26/9/2022 0:00,0.0,0.0,16.30363333,153.109584
26/9/2022 1:00,0.0,0.0,17.29665,153.109584
26/9/2022 2:00,0.0,0.0,18.18623333,153.109584
26/9/2022 3:00,0.0,0.0,18.15893333,153.109584
26/9/2022 4:00,0.0,0.0,19.12528333,153.109584
26/9/2022 5:00,0.0,0.0,19.82093333,153.109584
26/9/2022 6:00,0.0,0.0,42.11271667,153.109584
26/9/2022 7:00,0.146,146.0,172.4524833,153.109584
26/9/2022 8:00,1.619,1619.0,347.1625,153.109584
26/9/2022 9:00,5.019,5019.0,526.7406667,153.109584
26/9/2022 10:00,8.625,8625.0,662.0861667,153.109584
26/9/2022 11:00,12.594,12594.0,636.1761667,153.109584
26/9/2022 12:00,13.493,13493.0,714.9635,153.109584
26/9/2022 13:00,14.621,14621.0,673.2456667,153.109584
26/9/2022 14:00,12.007,12007.0,569.5533333,153.109584
26/9/2022 15:00,9.367,9367.0,409.5913333,153.109584
26/9/2022 16:00,6.231,6231.0,209.1626667,153.109584
26/9/2022 17:00,3.034,3034.0,54.435,153.109584
26/9/2022 18:00,0.701,701.0,11.74464167,153.109584
26/9/2022 19:00,0.003,3.0,10.690425,153.109584
26/9/2022 20:00,0.0,0.0,12.18005,153.109584
26/9/2022 21:00,0.0,0.0,13.56068333,153.109584
26/9/2022 22:00,0.0,0.0,14.60338333,153.109584
26/9/2022 23:00,0.0,0.0,15.71623333,153.109584
27/9/2022 0:00,0.0,0.0,16.10225,153.109584
27/9/2022 1:00,0.0,0.0,17.57345,153.109584
27/9/2022 2:00,0.0,0.0,18.49586667,153.109584
27/9/2022 3:00,0.0,0.0,19.60201667,153.109584
27/9/2022 4:00,0.0,0.0,20.63018333,153.109584
27/9/2022 5:00,0.0,0.0,21.34893333,153.109584
27/9/2022 6:00,0.0,0.0,29.96315,153.109584
27/9/2022 7:00,0.032,32.0,146.1157333,153.109584
27/9/2022 8:00,1.861,1861.0,283.2128333,153.109584
27/9/2022 9:00,4.882,4882.0,507.5653333,153.109584
27/9/2022 10:00,8.642,8642.0,627.6103333,153.109584
27/9/2022 11:00,11.56,11560.0,671.3503333,153.109584
27/9/2022 12:00,13.451,13451.0,391.7606667,153.109584
27/9/2022 13:00,7.983,7983.0,339.0408333,153.109584
27/9/2022 14:00,6.408,6408.0,404.2225,153.109584
27/9/2022 15:00,7.351,7351.0,109.4639,153.109584
27/9/2022 16:00,1.986,1986.0,66.71078333,153.109584
27/9/2022 17:00,1.014,1014.0,32.17021667,153.109584
27/9/2022 18:00,0.236,236.0,18.43328333,153.109584
27/9/2022 19:00,0.0,0.0,19.3835,153.109584
27/9/2022 20:00,0.0,0.0,20.09508333,153.109584
27/9/2022 21:00,0.0,0.0,20.93771667,153.109584
27/9/2022 22:00,0.0,0.0,21.74126667,153.109584
27/9/2022 23:00,0.0,0.0,22.25616667,153.109584
28/9/2022 0:00,0.0,0.0,22.92293333,153.109584
28/9/2022 1:00,0.0,0.0,23.27313333,153.109584
28/9/2022 2:00,0.0,0.0,23.92896667,153.109584
28/9/2022 3:00,0.0,0.0,24.4473,153.109584
28/9/2022 4:00,0.0,0.0,25.00831667,153.109584
28/9/2022 5:00,0.0,0.0,25.73601667,153.109584
28/9/2022 6:00,0.0,0.0,38.23475,153.109584
28/9/2022 7:00,0.095,95.0,112.9373333,153.109584
28/9/2022 8:00,1.521,1521.0,284.9788333,153.109584
28/9/2022 9:00,4.646,4646.0,435.065,153.109584
28/9/2022 10:00,7.981,7981.0,521.483,153.109584
28/9/2022 11:00,9.958,9958.0,411.6026667,153.109584
28/9/2022 12:00,9.357,9357.0,323.06,153.109584
28/9/2022 13:00,5.854,5854.0,621.6585,153.109584
28/9/2022 14:00,11.246,11246.0,548.1456667,153.109584
28/9/2022 15:00,9.319,9319.0,366.545,153.109584
28/9/2022 16:00,5.43,5430.0,230.2237667,153.109584
28/9/2022 17:00,3.163,3163.0,63.82433333,153.109584
28/9/2022 18:00,0.841,841.0,18.72918333,153.109584
28/9/2022 19:00,0.015,15.0,17.46523333,153.109584
28/9/2022 20:00,0.0,0.0,18.15818333,153.109584
28/9/2022 21:00,0.0,0.0,18.88063333,153.109584
28/9/2022 22:00,0.0,0.0,19.55518333,153.109584
28/9/2022 23:00,0.0,0.0,20.27035,153.109584
29/9/2022 0:00,0.0,0.0,20.94661667,153.109584
29/9/2022 1:00,0.0,0.0,21.1603,153.109584
29/9/2022 2:00,0.0,0.0,21.92138333,153.109584
29/9/2022 3:00,0.0,0.0,22.02435,153.109584
29/9/2022 4:00,0.0,0.0,22.75301667,153.109584
29/9/2022 5:00,0.0,0.0,23.54318333,153.109584
29/9/2022 6:00,0.0,0.0,37.71703333,153.109584
29/9/2022 7:00,0.134,134.0,63.03495,153.109584
29/9/2022 8:00,0.659,659.0,54.53703333,153.109584
29/9/2022 9:00,0.548,548.0,59.1157,153.109584
29/9/2022 10:00,0.682,682.0,128.4626,153.109584
29/9/2022 11:00,2.157,2157.0,213.9431667,153.109584
29/9/2022 12:00,3.999,3999.0,275.3745,153.109584
29/9/2022 13:00,5.833,5833.0,186.442,153.109584
29/9/2022 14:00,3.26,3260.0,201.159,153.109584
29/9/2022 15:00,3.707,3707.0,181.5916667,153.109584
29/9/2022 16:00,3.252,3252.0,115.35245,153.109584
29/9/2022 17:00,1.921,1921.0,54.72411667,153.109584
29/9/2022 18:00,0.576,576.0,22.57553333,153.109584
29/9/2022 19:00,0.003,3.0,21.6148,153.109584
29/9/2022 20:00,0.0,0.0,21.98805,153.109584
29/9/2022 21:00,0.0,0.0,22.4778,153.109584
29/9/2022 22:00,0.0,0.0,22.79361667,153.109584
29/9/2022 23:00,0.0,0.0,22.97408333,153.109584
30/9/2022 0:00,0.0,0.0,22.92763333,153.109584
30/9/2022 1:00,0.0,0.0,23.63178333,153.109584
30/9/2022 2:00,0.0,0.0,23.74608333,153.109584
30/9/2022 3:00,0.0,0.0,23.09501667,153.109584
30/9/2022 4:00,0.0,0.0,23.37235,153.109584
30/9/2022 5:00,0.0,0.0,23.87471667,153.109584
30/9/2022 6:00,0.0,0.0,29.90578333,153.109584
30/9/2022 7:00,0.032,32.0,52.16043333,153.109584
30/9/2022 8:00,0.434,434.0,151.4272667,153.109584
30/9/2022 9:00,2.438,2438.0,120.11755,153.109584
30/9/2022 10:00,2.253,2253.0,62.74933333,153.109584
30/9/2022 11:00,0.974,974.0,37.57111667,153.109584
30/9/2022 12:00,0.212,212.0,31.63166667,153.109584
30/9/2022 13:00,0.139,139.0,31.99045,153.109584
30/9/2022 14:00,0.114,114.0,46.96533333,153.109584
30/9/2022 15:00,0.387,387.0,39.67663333,153.109584
30/9/2022 16:00,0.31,310.0,21.73886667,153.109584
30/9/2022 17:00,0.008,8.0,22.31076667,153.109584
30/9/2022 18:00,0.0,0.0,23.12356667,153.109584
30/9/2022 19:00,0.0,0.0,22.00395,153.109584
30/9/2022 20:00,0.0,0.0,19.86888333,153.109584
30/9/2022 21:00,0.0,0.0,19.83045,153.109584
30/9/2022 22:00,0.0,0.0,21.02383333,153.109584
30/9/2022 23:00,0.0,0.0,21.29075,153.109584
1/10/2022 0:00,0.0,0.0,21.16718333,153.109584
1/10/2022 1:00,0.0,0.0,21.40416667,153.109584
1/10/2022 2:00,0.0,0.0,21.32476667,153.109584
1/10/2022 3:00,0.0,0.0,21.5997,153.109584
1/10/2022 4:00,0.0,0.0,22.36205,153.109584
1/10/2022 5:00,0.0,0.0,22.63418333,153.109584
1/10/2022 6:00,0.0,0.0,43.23206667,153.109584
1/10/2022 7:00,0.309,309.0,144.96395,153.109584
1/10/2022 8:00,2.257,2257.0,190.15775,153.109584
1/10/2022 9:00,3.353,3353.0,371.0555167,153.109584
1/10/2022 10:00,6.399,6399.0,471.0533333,153.109584
1/10/2022 11:00,7.992,7992.0,580.009,153.109584
1/10/2022 12:00,11.208,11208.0,375.6388333,153.109584
1/10/2022 13:00,7.204,7204.0,423.2023333,153.109584
1/10/2022 14:00,7.593,7593.0,165.3457167,153.109584
1/10/2022 15:00,3.263,3263.0,65.08525,153.109584
1/10/2022 16:00,0.96,960.0,41.7175,153.109584
1/10/2022 17:00,0.342,342.0,30.54333333,153.109584
1/10/2022 18:00,0.151,151.0,19.9351,153.109584
1/10/2022 19:00,0.0,0.0,19.72773333,153.109584
1/10/2022 20:00,0.0,0.0,20.02116667,153.109584
1/10/2022 21:00,0.0,0.0,20.43423333,153.109584
1/10/2022 22:00,0.0,0.0,20.52636667,153.109584
1/10/2022 23:00,0.0,0.0,20.42021667,153.109584
2/10/2022 0:00,0.0,0.0,21.16643333,153.109584
2/10/2022 1:00,0.0,0.0,21.75141667,153.109584
2/10/2022 2:00,0.0,0.0,21.92398333,153.109584
2/10/2022 3:00,0.0,0.0,22.2035,153.109584
2/10/2022 4:00,0.0,0.0,22.48875,153.109584
2/10/2022 5:00,0.0,0.0,22.4945,153.109584
2/10/2022 6:00,0.0,0.0,52.82671667,153.109584
2/10/2022 7:00,0.353,353.0,123.5669333,153.109584
2/10/2022 8:00,1.811,1811.0,180.0899333,153.109584
2/10/2022 9:00,2.892,2892.0,250.2785,153.109584
2/10/2022 10:00,4.203,4203.0,346.8031667,153.109584
2/10/2022 11:00,5.924,5924.0,434.7583333,153.109584
2/10/2022 12:00,7.746,7746.0,515.257,153.109584
2/10/2022 13:00,9.235,9235.0,421.5903333,153.109584
2/10/2022 14:00,7.417,7417.0,387.2162833,153.109584
2/10/2022 15:00,6.849,6849.0,157.8488167,153.109584
2/10/2022 16:00,2.77,2770.0,81.06786667,153.109584
2/10/2022 17:00,1.273,1273.0,47.91013333,153.109584
2/10/2022 18:00,0.404,404.0,18.85553333,153.109584
2/10/2022 19:00,0.001,1.0,18.02746667,153.109584
2/10/2022 20:00,0.0,0.0,18.2425,153.109584
2/10/2022 21:00,0.0,0.0,18.77221667,153.109584
2/10/2022 22:00,0.0,0.0,19.46595,153.109584
2/10/2022 23:00,0.0,0.0,19.4528,153.109584
3/10/2022 0:00,0.0,0.0,19.64955,153.109584
3/10/2022 1:00,0.0,0.0,19.808,153.109584
3/10/2022 2:00,0.0,0.0,19.89446667,153.109584
3/10/2022 3:00,0.0,0.0,20.34283333,153.109584
3/10/2022 4:00,0.0,0.0,20.5322,153.109584
3/10/2022 5:00,0.0,0.0,20.65738333,153.109584
3/10/2022 6:00,0.0,0.0,40.52583333,153.109584
3/10/2022 7:00,0.162,162.0,117.545,153.109584
3/10/2022 8:00,1.528,1528.0,312.6726667,153.109584
3/10/2022 9:00,3.866,3866.0,452.1593333,153.109584
3/10/2022 10:00,7.763,7763.0,657.9366667,153.109584
3/10/2022 11:00,12.214,12214.0,719.742,153.109584
3/10/2022 12:00,14.065,14065.0,729.1023333,153.109584
3/10/2022 13:00,14.154,14154.0,677.4328333,153.109584
3/10/2022 14:00,11.554,11554.0,569.9746667,153.109584
3/10/2022 15:00,9.055,9055.0,426.3351667,153.109584
3/10/2022 16:00,5.748,5748.0,236.00005,153.109584
3/10/2022 17:00,2.913,2913.0,77.1546,153.109584
3/10/2022 18:00,0.581,581.0,8.327405,153.109584
3/10/2022 19:00,0.001,1.0,8.069233333,153.109584
3/10/2022 20:00,0.0,0.0,9.086631667,153.109584
3/10/2022 21:00,0.0,0.0,10.16597667,153.109584
3/10/2022 22:00,0.0,0.0,11.23773333,153.109584
3/10/2022 23:00,0.0,0.0,12.12568333,153.109584
4/10/2022 0:00,0.0,0.0,13.0947,153.109584
4/10/2022 1:00,0.0,0.0,13.99405,153.109584
4/10/2022 2:00,0.0,0.0,14.7591,153.109584
4/10/2022 3:00,0.0,0.0,15.39346667,153.109584
4/10/2022 4:00,0.0,0.0,16.10161667,153.109584
4/10/2022 5:00,0.0,0.0,16.7651,153.109584
4/10/2022 6:00,0.0,0.0,31.3252,153.109584
4/10/2022 7:00,0.104,104.0,126.2554167,153.109584
4/10/2022 8:00,1.497,1497.0,242.0056667,153.109584
4/10/2022 9:00,3.8,3800.0,470.2111667,153.109584
4/10/2022 10:00,8.05,8050.0,648.0698333,153.109584
4/10/2022 11:00,11.978,11978.0,710.5605,153.109584
4/10/2022 12:00,13.982,13982.0,736.6955,153.109584
4/10/2022 13:00,14.294,14294.0,682.253,153.109584
4/10/2022 14:00,11.78,11780.0,549.9726667,153.109584
4/10/2022 15:00,8.838,8838.0,391.0875,153.109584
4/10/2022 16:00,5.66,5660.0,161.9206167,153.109584
4/10/2022 17:00,2.755,2755.0,51.60433333,153.109584
4/10/2022 18:00,0.669,669.0,10.208505,153.109584
4/10/2022 19:00,0.002,2.0,9.830815,153.109584
4/10/2022 20:00,0.0,0.0,11.3939,153.109584
4/10/2022 21:00,0.0,0.0,12.11681667,153.109584
4/10/2022 22:00,0.0,0.0,13.1427,153.109584
4/10/2022 23:00,0.0,0.0,14.05483333,153.109584
5/10/2022 0:00,0.0,0.0,15.03678333,153.109584
5/10/2022 1:00,0.0,0.0,16.1234,153.109584
5/10/2022 2:00,0.0,0.0,17.36035,153.109584
5/10/2022 3:00,0.0,0.0,17.88295,153.109584
5/10/2022 4:00,0.0,0.0,19.27858333,153.109584
5/10/2022 5:00,0.0,0.0,19.79478333,153.109584
5/10/2022 6:00,0.0,0.0,33.8714,153.109584
5/10/2022 7:00,0.142,142.0,126.2591333,153.109584
5/10/2022 8:00,1.657,1657.0,126.23735,153.109584
5/10/2022 9:00,1.886,1886.0,348.0613333,153.109584
5/10/2022 10:00,5.533,5533.0,638.9926667,153.109584
5/10/2022 11:00,12.551,12551.0,674.6256667,153.109584
5/10/2022 12:00,13.719,13719.0,502.3163333,153.109584
5/10/2022 13:00,9.057,9057.0,495.0298333,153.109584
5/10/2022 14:00,9.373,9373.0,418.5392667,153.109584
5/10/2022 15:00,7.15,7150.0,248.0383833,153.109584
5/10/2022 16:00,3.745,3745.0,162.4083,153.109584
5/10/2022 17:00,2.41,2410.0,56.32913333,153.109584
5/10/2022 18:00,0.62,620.0,16.55021667,153.109584
5/10/2022 19:00,0.0,0.0,16.22336667,153.109584
5/10/2022 20:00,0.0,0.0,17.03338333,153.109584
5/10/2022 21:00,0.0,0.0,17.9069,153.109584
5/10/2022 22:00,0.0,0.0,18.48616667,153.109584
5/10/2022 23:00,0.0,0.0,19.6096,153.109584
6/10/2022 0:00,0.0,0.0,20.46835,153.109584
6/10/2022 1:00,0.0,0.0,20.73708333,153.109584
6/10/2022 2:00,0.0,0.0,21.32305,153.109584
6/10/2022 3:00,0.0,0.0,21.74596667,153.109584
6/10/2022 4:00,0.0,0.0,22.24293333,153.109584
6/10/2022 5:00,0.0,0.0,22.57015,153.109584
6/10/2022 6:00,0.0,0.0,38.35726667,153.109584
6/10/2022 7:00,0.165,165.0,222.0060333,153.109584
6/10/2022 8:00,2.768,2768.0,287.5813333,153.109584
6/10/2022 9:00,4.12,4120.0,502.573,153.109584
6/10/2022 10:00,8.822,8822.0,623.5285,153.109584
6/10/2022 11:00,11.378,11378.0,708.1571667,153.109584
6/10/2022 12:00,14.309,14309.0,710.5225,153.109584
6/10/2022 13:00,13.779,13779.0,658.2288333,153.109584
6/10/2022 14:00,10.841,10841.0,568.3208333,153.109584
6/10/2022 15:00,8.77,8770.0,391.6505,153.109584
6/10/2022 16:00,5.355,5355.0,177.7424833,153.109584
6/10/2022 17:00,2.601,2601.0,48.02393333,153.109584
6/10/2022 18:00,0.561,561.0,10.64862167,153.109584
6/10/2022 19:00,0.0,0.0,10.99886667,153.109584
6/10/2022 20:00,0.0,0.0,12.51211667,153.109584
6/10/2022 21:00,0.0,0.0,13.73686667,153.109584
6/10/2022 22:00,0.0,0.0,14.40625,153.109584
6/10/2022 23:00,0.0,0.0,15.2628,153.109584
7/10/2022 0:00,0.0,0.0,16.78198333,153.109584
7/10/2022 1:00,0.0,0.0,17.61658333,153.109584
7/10/2022 2:00,0.0,0.0,18.48996667,153.109584
7/10/2022 3:00,0.0,0.0,20.55273333,153.109584
7/10/2022 4:00,0.0,0.0,21.34056667,153.109584
7/10/2022 5:00,0.0,0.0,21.25376667,153.109584
7/10/2022 6:00,0.0,0.0,29.87448333,153.109584
7/10/2022 7:00,0.15,150.0,156.3594667,153.109584
7/10/2022 8:00,1.961,1961.0,370.1093333,153.109584
7/10/2022 9:00,5.454,5454.0,360.3365,153.109584
7/10/2022 10:00,6.339,6339.0,608.6106667,153.109584
7/10/2022 11:00,10.875,10875.0,716.6278333,153.109584
7/10/2022 12:00,14.164,14164.0,721.5296667,153.109584
7/10/2022 13:00,12.156,12156.0,648.9291667,153.109584
7/10/2022 14:00,10.84,10840.0,553.0991667,153.109584
7/10/2022 15:00,8.705,8705.0,408.8856667,153.109584
7/10/2022 16:00,5.492,5492.0,206.0138333,153.109584
7/10/2022 17:00,2.722,2722.0,48.72498333,153.109584
7/10/2022 18:00,0.596,596.0,11.37305,153.109584
7/10/2022 19:00,0.0,0.0,11.9001,153.109584
7/10/2022 20:00,0.0,0.0,13.16168333,153.109584
7/10/2022 21:00,0.0,0.0,14.38801667,153.109584
7/10/2022 22:00,0.0,0.0,15.1988,153.109584
7/10/2022 23:00,0.0,0.0,14.89746667,153.109584
8/10/2022 0:00,0.0,0.0,15.77593333,153.109584
8/10/2022 1:00,0.0,0.0,15.0954,153.109584
8/10/2022 2:00,0.0,0.0,15.83103333,153.109584
8/10/2022 3:00,0.0,0.0,16.8238,153.109584
8/10/2022 4:00,0.0,0.0,18.02458333,153.109584
8/10/2022 5:00,0.0,0.0,18.74516667,153.109584
8/10/2022 6:00,0.0,0.0,26.10088333,153.109584
8/10/2022 7:00,0.021,21.0,135.0007167,153.109584
8/10/2022 8:00,1.409,1409.0,231.3558333,153.109584
8/10/2022 9:00,3.387,3387.0,518.115,153.109584
8/10/2022 10:00,8.099,8099.0,563.5486667,153.109584
8/10/2022 11:00,10.074,10074.0,309.5825333,153.109584
8/10/2022 12:00,6.056,6056.0,553.7016667,153.109584
8/10/2022 13:00,9.383,9383.0,677.4088333,153.109584
8/10/2022 14:00,11.227,11227.0,585.748,153.109584
8/10/2022 15:00,9.035,9035.0,410.3051667,153.109584
8/10/2022 16:00,6.033,6033.0,195.2647833,153.109584
8/10/2022 17:00,2.797,2797.0,45.48576667,153.109584
8/10/2022 18:00,0.593,593.0,12.5924,153.109584
8/10/2022 19:00,0.0,0.0,13.07468333,153.109584
8/10/2022 20:00,0.0,0.0,14.05518333,153.109584
8/10/2022 21:00,0.0,0.0,15.29248333,153.109584
8/10/2022 22:00,0.0,0.0,16.12738333,153.109584
8/10/2022 23:00,0.0,0.0,17.24703333,153.109584
9/10/2022 0:00,0.0,0.0,18.35786667,153.109584
9/10/2022 1:00,0.0,0.0,18.80911667,153.109584
9/10/2022 2:00,0.0,0.0,17.98823333,153.109584
9/10/2022 3:00,0.0,0.0,17.99335,153.109584
9/10/2022 4:00,0.0,0.0,18.32618333,153.109584
9/10/2022 5:00,0.0,0.0,18.20508333,153.109584
9/10/2022 6:00,0.0,0.0,35.1071,153.109584
9/10/2022 7:00,0.112,112.0,113.32745,153.109584
9/10/2022 8:00,1.245,1245.0,326.1613333,153.109584
9/10/2022 9:00,4.097,4097.0,540.2978333,153.109584
9/10/2022 10:00,8.327,8327.0,644.2096667,153.109584
9/10/2022 11:00,11.482,11482.0,712.6876667,153.109584
9/10/2022 12:00,12.798,12798.0,645.2486667,153.109584
9/10/2022 13:00,12.02,12020.0,687.2148333,153.109584
9/10/2022 14:00,11.285,11285.0,535.942,153.109584
9/10/2022 15:00,8.375,8375.0,380.934,153.109584
