Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2023-08-17 10:45:00,15.048,56672.766,1146.743333333333,851.4612,5.804212752336778
2023-08-17 11:00:00,13.304,60297.11,1131.194666666667,851.4612,6.260287607406946
2023-08-17 11:15:00,14.832,48251.918,1231.460666666667,851.4612,4.601815194517793
2023-08-17 11:30:00,14.73,59811.414,1219.276666666667,851.4612,5.761252961794377
2023-08-17 11:45:00,11.883,47869.12,815.6273333333334,851.4612,6.892849716764227
2023-08-17 12:00:00,15.46,55132.0,1403.844,851.4612,4.612326415135908
2023-08-17 12:15:00,4.9590000000000005,16449.63,436.4093333333333,851.4612,4.426874817379823
2023-08-17 12:30:00,2.645,9095.242,245.034,851.4612,4.359363130776632
2023-08-17 12:45:00,1.436,5062.079,157.224,851.4612,3.781335525804836
2023-08-17 13:00:00,0.873,3214.632,112.4545333333333,851.4612,3.357294456840201
2023-08-17 13:15:00,0.533,1908.0938,88.3122,851.4612,2.537547345159253
2023-08-17 13:30:00,0.397,1521.2355,78.43073333333334,851.4612,2.277955907053923
2023-08-17 13:45:00,0.44,1614.4377,78.24186666666667,851.4612,2.4233560369058056
2023-08-17 14:00:00,0.025,336.67957,49.35713333333333,851.4612,0.8011281153396207
2023-08-17 14:15:00,0.549,2291.3823,77.3322,851.4612,3.479944567383423
2023-08-17 14:30:00,0.782,3263.0598,91.1272,851.4612,4.205446807365389
2023-08-17 14:45:00,1.325,5768.6274,125.8273333333333,851.4612,5.3843419489724935
2023-08-17 15:00:00,2.471,10035.023,192.6773333333333,851.4612,6.116780310192782
2023-08-17 15:15:00,2.228,7834.721,155.8313333333334,851.4612,5.904782244615168
2023-08-17 15:30:00,2.095,8994.342,151.5066666666667,851.4612,6.972247437108693
2023-08-17 15:45:00,3.084,11112.028,229.6566666666667,851.4612,5.682630363853945
2023-08-17 16:00:00,1.898,7131.351,157.672,851.4612,5.311930370926602
2023-08-17 16:15:00,1.438,5296.2686,127.2493333333333,851.4612,4.888207398176062
2023-08-17 16:30:00,1.036,3855.1506,103.8679333333333,851.4612,4.35908156340927
2023-08-17 16:45:00,0.873,3305.535,92.821,851.4612,4.182449005294381
2023-08-17 17:00:00,0.66,2419.1057,79.4744,851.4612,3.574890340693344
2023-08-17 17:15:00,0.528,2001.3474,70.99973333333334,851.4612,3.310555715290868
2023-08-17 17:30:00,0.463,1852.4937,67.23273333333333,851.4612,3.236019346877538
2023-08-17 17:45:00,0.456,1630.5646,67.48986666666667,851.4612,2.8374915493818524
2023-08-17 18:00:00,0.246,890.00323,54.49593333333333,851.4612,1.9180619291810743
2023-08-17 18:15:00,0.151,515.08264,48.33713333333333,851.4612,1.251500881230425
2023-08-17 18:30:00,0.033,101.49809,40.9272,851.4612,0.291260086033689
2023-08-17 18:45:00,0.0,0.0,33.04666666666667,851.4612,0.0
2023-08-17 19:00:00,0.0,0.0,31.3614,851.4612,0.0
2023-08-17 19:15:00,0.0,0.0,31.508,851.4612,0.0
2023-08-17 19:30:00,0.0,0.0,31.6258,851.4612,0.0
2023-08-17 19:45:00,0.0,0.0,32.28886666666666,851.4612,0.0
2023-08-17 20:00:00,0.0,0.0,32.4364,851.4612,0.0
2023-08-17 20:15:00,0.0,0.0,33.00273333333333,851.4612,0.0
2023-08-17 20:30:00,0.0,0.0,33.82726666666667,851.4612,0.0
2023-08-17 20:45:00,0.0,0.0,34.04013333333334,851.4612,0.0
2023-08-17 21:00:00,0.0,0.0,33.92246666666666,851.4612,0.0
2023-08-17 21:15:00,0.0,0.0,32.36286666666667,851.4612,0.0
2023-08-17 21:30:00,0.0,0.0,31.95,851.4612,0.0
2023-08-17 21:45:00,0.0,0.0,33.09073333333333,851.4612,0.0
2023-08-17 22:00:00,0.0,0.0,32.87793333333333,851.4612,0.0
2023-08-17 22:15:00,0.0,0.0,33.3636,851.4612,0.0
2023-08-17 22:30:00,0.0,0.0,33.268,851.4612,0.0
2023-08-17 22:45:00,0.0,0.0,33.0836,851.4612,0.0
2023-08-17 23:00:00,0.0,0.0,33.56953333333333,851.4612,0.0
2023-08-17 23:15:00,0.0,0.0,34.42413333333333,851.4612,0.0
2023-08-17 23:30:00,0.0,0.0,34.41706666666666,851.4612,0.0
2023-08-17 23:45:00,0.0,0.0,35.12366666666667,851.4612,0.0
2023-08-18 00:00:00,0.0,0.0,35.6532,851.4612,0.0
2023-08-18 00:15:00,0.0,0.0,35.77013333333333,851.4612,0.0
2023-08-18 00:30:00,0.0,0.0,37.308,851.4612,0.0
2023-08-18 00:45:00,0.0,0.0,37.5064,851.4612,0.0
2023-08-18 01:00:00,0.0,0.0,37.18973333333334,851.4612,0.0
2023-08-18 01:15:00,0.0,0.0,37.52113333333333,851.4612,0.0
2023-08-18 01:30:00,0.0,0.0,37.3514,851.4612,0.0
2023-08-18 01:45:00,0.0,0.0,38.17533333333333,851.4612,0.0
2023-08-18 02:00:00,0.0,0.0,38.84506666666666,851.4612,0.0
2023-08-18 02:15:00,0.0,0.0,38.84553333333334,851.4612,0.0
2023-08-18 02:30:00,0.0,0.0,39.04486666666666,851.4612,0.0
2023-08-18 02:45:00,0.0,0.0,38.45566666666667,851.4612,0.0
2023-08-18 03:00:00,0.0,0.0,38.5372,851.4612,0.0
2023-08-18 03:15:00,0.0,0.0,38.55946666666667,851.4612,0.0
2023-08-18 03:30:00,0.0,0.0,39.03646666666667,851.4612,0.0
2023-08-18 03:45:00,0.0,0.0,38.9628,851.4612,0.0
2023-08-18 04:00:00,0.0,0.0,38.8674,851.4612,0.0
2023-08-18 04:15:00,0.0,0.0,38.91266666666667,851.4612,0.0
2023-08-18 04:30:00,0.0,0.0,39.03126666666667,851.4612,0.0
2023-08-18 04:45:00,0.0,0.0,39.0968,851.4612,0.0
2023-08-18 05:00:00,0.0,0.0,38.98566666666667,851.4612,0.0
2023-08-18 05:15:00,0.0,0.0,39.17046666666667,851.4612,0.0
2023-08-18 05:30:00,0.0,0.0,39.17126666666666,851.4612,0.0
2023-08-18 05:45:00,0.0,0.0,39.8766,851.4612,0.0
2023-08-18 06:00:00,0.0,0.0,45.46846666666667,851.4612,0.0
2023-08-18 06:15:00,0.106,794.32544,58.81746666666666,851.4612,1.5860880551621388
2023-08-18 06:30:00,0.478,1863.2361,84.80893333333333,851.4612,2.5802478599317324
2023-08-18 06:45:00,0.944,4695.517,120.5848666666667,851.4612,4.573258468205584
2023-08-18 07:00:00,1.852,8148.36,188.8213333333333,851.4612,5.068206314500352
2023-08-18 07:15:00,3.548,14869.881,307.3786666666667,851.4612,5.681577146733354
2023-08-18 07:30:00,3.298,13150.453,282.234,851.4612,5.472257435436869
2023-08-18 07:45:00,4.896,18482.014,440.516,851.4612,4.927455891138283
2023-08-18 08:00:00,4.812,18008.889,412.576,851.4612,5.126466193562451
2023-08-18 08:15:00,5.348,25830.203,471.4706666666667,851.4612,6.434403312161854
2023-08-18 08:30:00,8.41,32966.836,667.8373333333333,851.4612,5.797512742603659
2023-08-18 08:45:00,9.546,32932.715,689.1093333333333,851.4612,5.6127350428522735
2023-08-18 09:00:00,6.29,17803.21,434.9446666666666,851.4612,4.807280265048963
2023-08-18 09:15:00,4.906,20265.852,402.4293333333333,851.4612,5.9143956667178665
2023-08-18 09:30:00,7.199,22598.625,537.7,851.4612,4.93602233966321
2023-08-18 09:45:00,6.612,26604.344,589.342,851.4612,5.301762873921243
2023-08-18 10:00:00,6.221,23309.055,521.044,851.4612,5.253943581864708
2023-08-18 10:15:00,1.904,4102.8457,191.3118666666666,851.4612,2.5187114274736597
2023-08-18 10:30:00,0.128,414.86777,64.49453333333334,851.4612,0.7554781875978672
2023-08-18 10:45:00,0.161,559.6184,47.89333333333333,851.4612,1.3723094637855913
2023-08-18 11:00:00,0.003,51.68247,39.4786,851.4612,0.1537505420269645
2023-08-18 11:15:00,0.0,114.51151,37.19313333333334,851.4612,0.36159424683328756
2023-08-18 11:30:00,0.119,615.8923,42.17686666666667,851.4612,1.7150058242489785
2023-08-18 11:45:00,0.163,915.5342,46.49206666666667,851.4612,2.3127615458203046
2023-08-18 12:00:00,0.361,1375.6704,58.15093333333333,851.4612,2.7783876549274424
2023-08-18 12:15:00,0.8210000000000001,3658.1187,83.317,851.4612,5.156550877700176
2023-08-18 12:30:00,1.386,5497.9507,119.7746666666667,851.4612,5.391020804554002
2023-08-18 12:45:00,1.327,5304.1553,120.0373333333333,851.4612,5.18961368173254
2023-08-18 13:00:00,2.07,8689.063,168.0473333333333,851.4612,6.072624932552141
2023-08-18 13:15:00,3.164,13296.508,238.9813333333333,851.4612,6.534445752028768
2023-08-18 13:30:00,4.504,17988.44,324.1266666666667,851.4612,6.517992801548234
2023-08-18 13:45:00,5.332,21174.932,374.8426666666667,851.4612,6.634499153308214
2023-08-18 14:00:00,5.809,22852.047,404.926,851.4612,6.628031789281677
2023-08-18 14:15:00,6.132000000000001,23701.785,428.8886666666667,851.4612,6.490402370468999
2023-08-18 14:30:00,6.147,24411.979,428.3606666666666,851.4612,6.693118889006773
2023-08-18 14:45:00,6.1850000000000005,24507.004,438.2753333333333,851.4612,6.567171084355106
2023-08-18 15:00:00,6.351,24385.012,459.5826666666666,851.4612,6.231526846773912
2023-08-18 15:15:00,7.015000000000001,27846.432,494.936,851.4612,6.607781135552378
2023-08-18 15:30:00,5.724,22192.857,408.8866666666667,851.4612,6.374489400962025
2023-08-18 15:45:00,5.39,20118.305,419.2253333333334,851.4612,5.636104108677122
2023-08-18 16:00:00,4.721,17256.406,359.516,851.4612,5.637249599947812
2023-08-18 16:15:00,3.768,15192.939,298.5746666666666,851.4612,5.976184207237029
2023-08-18 16:30:00,3.758,13594.323,296.1386666666667,851.4612,5.391350976913251
2023-08-18 16:45:00,2.29,8492.074,196.0566666666667,851.4612,5.087065070818017
2023-08-18 17:00:00,1.298,4408.8037,125.5555333333333,851.4612,4.124013163153587
2023-08-18 17:15:00,0.929,4146.0303,106.7969333333333,851.4612,4.559411885734981
2023-08-18 17:30:00,2.14,8409.993,179.1586666666667,851.4612,5.513062933532505
2023-08-18 17:45:00,2.261,9050.857,184.2073333333333,851.4612,5.770559524214628
2023-08-18 18:00:00,1.691,5849.6724,150.1706666666667,851.4612,4.574899664055645
2023-08-18 18:15:00,0.585,1793.7843,82.3086,851.4612,2.5595295111039555
2023-08-18 18:30:00,0.144,395.26492,54.19446666666667,851.4612,0.8565810511863942
2023-08-18 18:45:00,0.0,0.0,37.72653333333334,851.4612,0.0
2023-08-18 19:00:00,0.0,0.0,32.966,851.4612,0.0
2023-08-18 19:15:00,0.0,0.0,31.54633333333333,851.4612,0.0
2023-08-18 19:30:00,0.0,0.0,30.58346666666667,851.4612,0.0
2023-08-18 19:45:00,0.0,0.0,30.39246666666667,851.4612,0.0
2023-08-18 20:00:00,0.0,0.0,29.91506666666667,851.4612,0.0
2023-08-18 20:15:00,0.0,0.0,29.87833333333333,851.4612,0.0
2023-08-18 20:30:00,0.0,0.0,29.90053333333333,851.4612,0.0
2023-08-18 20:45:00,0.0,0.0,29.48846666666667,851.4612,0.0
2023-08-18 21:00:00,0.0,0.0,29.1206,851.4612,0.0
2023-08-18 21:15:00,0.0,0.0,28.9666,851.4612,0.0
2023-08-18 21:30:00,0.0,0.0,29.07726666666667,851.4612,0.0
2023-08-18 21:45:00,0.0,0.0,28.93633333333333,851.4612,0.0
2023-08-18 22:00:00,0.0,0.0,29.79046666666666,851.4612,0.0
2023-08-18 22:15:00,0.0,0.0,30.84293333333333,851.4612,0.0
2023-08-18 22:30:00,0.0,0.0,30.55653333333333,851.4612,0.0
2023-08-18 22:45:00,0.0,0.0,29.42246666666666,851.4612,0.0
2023-08-18 23:00:00,0.0,0.0,29.5034,851.4612,0.0
2023-08-18 23:15:00,0.0,0.0,30.437,851.4612,0.0
2023-08-18 23:30:00,0.0,0.0,30.1794,851.4612,0.0
2023-08-18 23:45:00,0.0,0.0,30.33406666666667,851.4612,0.0
2023-08-19 00:00:00,0.0,0.0,30.9594,851.4612,0.0
2023-08-19 00:15:00,0.0,0.0,30.489,851.4612,0.0
2023-08-19 00:30:00,0.0,0.0,30.7326,851.4612,0.0
2023-08-19 00:45:00,0.0,0.0,30.30573333333333,851.4612,0.0
2023-08-19 01:00:00,0.0,0.0,29.85013333333334,851.4612,0.0
2023-08-19 01:15:00,0.0,0.0,29.94586666666667,851.4612,0.0
2023-08-19 01:30:00,0.0,0.0,30.0702,851.4612,0.0
2023-08-19 01:45:00,0.0,0.0,32.4396,851.4612,0.0
2023-08-19 02:00:00,0.0,0.0,31.56353333333333,851.4612,0.0
2023-08-19 02:15:00,0.0,0.0,31.46686666666666,851.4612,0.0
2023-08-19 02:30:00,0.0,0.0,31.06273333333333,851.4612,0.0
2023-08-19 02:45:00,0.0,0.0,31.40193333333333,851.4612,0.0
2023-08-19 03:00:00,0.0,0.0,32.39566666666666,851.4612,0.0
2023-08-19 03:15:00,0.0,0.0,31.00446666666667,851.4612,0.0
2023-08-19 03:30:00,0.0,0.0,30.80486666666667,851.4612,0.0
2023-08-19 03:45:00,0.0,0.0,31.97493333333334,851.4612,0.0
2023-08-19 04:00:00,0.0,0.0,32.77746666666667,851.4612,0.0
2023-08-19 04:15:00,0.0,0.0,32.8518,851.4612,0.0
2023-08-19 04:30:00,0.0,0.0,32.85866666666666,851.4612,0.0
2023-08-19 04:45:00,0.0,0.0,34.03586666666667,851.4612,0.0
2023-08-19 05:00:00,0.0,0.0,33.27106666666666,851.4612,0.0
2023-08-19 05:15:00,0.0,0.0,32.88813333333334,851.4612,0.0
2023-08-19 05:30:00,0.0,0.0,32.72573333333334,851.4612,0.0
2023-08-19 05:45:00,0.0,0.0,32.25566666666666,851.4612,0.0
2023-08-19 06:00:00,0.0,0.0,37.0164,851.4612,0.0
2023-08-19 06:15:00,0.18,1052.5825,50.02733333333333,851.4612,2.471063631836427
2023-08-19 06:30:00,0.551,2169.1443,67.40873333333333,851.4612,3.7792656048928435
2023-08-19 06:45:00,0.871,3792.7664,87.98753333333335,851.4612,5.062558907695213
2023-08-19 07:00:00,1.154,4467.8193,107.7706666666667,851.4612,4.868892298847809
2023-08-19 07:15:00,1.245,5199.0625,112.8263333333333,851.4612,5.4118992282053915
2023-08-19 07:30:00,2.549,11739.458,213.69,851.4612,6.452068727167229
2023-08-19 07:45:00,3.678,12795.944,379.072,851.4612,3.964475713063858
2023-08-19 08:00:00,3.685,14281.124,297.942,851.4612,5.629447831103925
2023-08-19 08:15:00,4.1450000000000005,17653.049,329.5346666666666,851.4612,6.2914935481704095
2023-08-19 08:30:00,6.68,29619.988,539.2553333333333,851.4612,6.4509780873481635
2023-08-19 08:45:00,9.843,37397.96,748.7479999999999,851.4612,5.866071807132358
2023-08-19 09:00:00,8.759,35151.18,752.6926666666666,851.4612,5.484756623017727
2023-08-19 09:15:00,6.88,23474.22,593.5653333333333,851.4612,4.644701190087631
2023-08-19 09:30:00,9.276,38924.832,719.522,851.4612,6.353569821913785
2023-08-19 09:45:00,6.064,17281.764,509.388,851.4612,3.984506116428735
2023-08-19 10:00:00,2.359,8412.744,265.7853333333334,851.4612,3.717421438101872
2023-08-19 10:15:00,2.65,11013.962,193.5686666666667,851.4612,6.682572092453887
2023-08-19 10:30:00,2.873,11305.454,216.4826666666667,851.4612,6.133382020536761
2023-08-19 10:45:00,3.925,15745.13,270.73,851.4612,6.8303821888643945
2023-08-19 11:00:00,5.218,21079.707,348.418,851.4612,7.105573302505884
2023-08-19 11:15:00,7.0520000000000005,28352.984,468.0373333333333,851.4612,7.114647934048325
2023-08-19 11:30:00,5.336,19790.324,366.504,851.4612,6.341752999784604
2023-08-19 11:45:00,5.5760000000000005,24117.178,386.4373333333333,851.4612,7.3296384002147255
2023-08-19 12:00:00,9.361,38367.406,817.6073333333333,851.4612,5.511284077190676
2023-08-19 12:15:00,4.7250000000000005,20712.443,373.4173333333334,851.4612,6.514363531560472
2023-08-19 12:30:00,6.204,23296.354,534.5613333333333,851.4612,5.118297822972417
2023-08-19 12:45:00,2.327,7170.8887,214.2873333333333,851.4612,3.9301725584622313
2023-08-19 13:00:00,1.678,6821.818,158.36,851.4612,5.0592923187408605
2023-08-19 13:15:00,2.012,8002.226,175.9466666666667,851.4612,5.341520587848759
2023-08-19 13:30:00,2.321,9326.161,197.432,851.4612,5.547796229275021
2023-08-19 13:45:00,2.832,11391.124,233.0453333333333,851.4612,5.740653131852176
2023-08-19 14:00:00,3.264,12820.72,261.2893333333333,851.4612,5.762698154068714
2023-08-19 14:15:00,3.178,11988.467,252.358,851.4612,5.579325676502493
2023-08-19 14:30:00,2.632,10010.783,218.1366666666667,851.4612,5.389823113886774
2023-08-19 14:45:00,2.922,11994.027,238.4146666666667,851.4612,5.90836328937063
2023-08-19 15:00:00,4.049,16562.904,308.4346666666667,851.4612,6.306790972286024
2023-08-19 15:15:00,5.643,23079.074,414.0273333333333,851.4612,6.546731109897271
2023-08-19 15:30:00,6.598,25518.115,480.4053333333333,851.4612,6.238438637119674
2023-08-19 15:45:00,6.016,22692.82,444.568,851.4612,5.994947812774686
2023-08-19 16:00:00,6.256,26184.068,452.4426666666667,851.4612,6.796865942570169
2023-08-19 16:15:00,9.327,35840.44,724.4979999999999,851.4612,5.8099350752024215
2023-08-19 16:30:00,7.924,30290.123,665.6593333333333,851.4612,5.344217793457021
2023-08-19 16:45:00,5.879,21296.465,491.5693333333333,851.4612,5.088126227770815
2023-08-19 17:00:00,3.671,11905.079,249.9446666666667,851.4612,5.594013948801932
2023-08-19 17:15:00,1.921,7189.0205,190.0266666666667,851.4612,4.443143186806255
2023-08-19 17:30:00,1.72,6583.419,170.362,851.4612,4.538516347659582
2023-08-19 17:45:00,1.47,5486.7456,150.884,851.4612,4.270775795014618
2023-08-19 18:00:00,1.068,3835.002,124.8506666666667,851.4612,3.6075292957815823
2023-08-19 18:15:00,0.595,2024.5913,93.28026666666666,851.4612,2.5490756524154863
2023-08-19 18:30:00,0.184,484.40427,66.68113333333334,851.4612,0.8531789418212608
2023-08-19 18:45:00,0.0,0.0,45.52326666666667,851.4612,0.0
2023-08-19 19:00:00,0.0,0.0,39.78506666666667,851.4612,0.0
2023-08-19 19:15:00,0.0,0.0,39.08746666666666,851.4612,0.0
2023-08-19 19:30:00,0.0,0.0,38.9636,851.4612,0.0
2023-08-19 19:45:00,0.0,0.0,37.32353333333333,851.4612,0.0
2023-08-19 20:00:00,0.0,0.0,36.33026666666667,851.4612,0.0
2023-08-19 20:15:00,0.0,0.0,34.74853333333333,851.4612,0.0
2023-08-19 20:30:00,0.0,0.0,34.4036,851.4612,0.0
2023-08-19 20:45:00,0.0,0.0,33.9996,851.4612,0.0
2023-08-19 21:00:00,0.0,0.0,32.88933333333333,851.4612,0.0
2023-08-19 21:15:00,0.0,0.0,32.4774,851.4612,0.0
2023-08-19 21:30:00,0.0,0.0,31.8648,851.4612,0.0
2023-08-19 21:45:00,0.0,0.0,31.68973333333333,851.4612,0.0
2023-08-19 22:00:00,0.0,0.0,31.80046666666667,851.4612,0.0
2023-08-19 22:15:00,0.0,0.0,31.77,851.4612,0.0
2023-08-19 22:30:00,0.0,0.0,31.87333333333333,851.4612,0.0
2023-08-19 22:45:00,0.0,0.0,31.60066666666667,851.4612,0.0
2023-08-19 23:00:00,0.0,0.0,31.82213333333333,851.4612,0.0
2023-08-19 23:15:00,0.0,0.0,32.02126666666667,851.4612,0.0
2023-08-19 23:30:00,0.0,0.0,31.74106666666666,851.4612,0.0
2023-08-19 23:45:00,0.0,0.0,31.77806666666667,851.4612,0.0
2023-08-20 00:00:00,0.0,0.0,31.778,851.4612,0.0
2023-08-20 00:15:00,0.0,0.0,31.64473333333333,851.4612,0.0
2023-08-20 00:30:00,0.0,0.0,31.32133333333333,851.4612,0.0
2023-08-20 00:45:00,0.0,0.0,30.711,851.4612,0.0
2023-08-20 01:00:00,0.0,0.0,30.4084,851.4612,0.0
2023-08-20 01:15:00,0.0,0.0,30.4818,851.4612,0.0
2023-08-20 01:30:00,0.0,0.0,30.4678,851.4612,0.0
2023-08-20 01:45:00,0.0,0.0,30.5336,851.4612,0.0
2023-08-20 02:00:00,0.0,0.0,30.79766666666666,851.4612,0.0
2023-08-20 02:15:00,0.0,0.0,30.9596,851.4612,0.0
2023-08-20 02:30:00,0.0,0.0,31.44533333333333,851.4612,0.0
2023-08-20 02:45:00,0.0,0.0,31.77806666666667,851.4612,0.0
2023-08-20 03:00:00,0.0,0.0,32.37466666666667,851.4612,0.0
2023-08-20 03:15:00,0.0,0.0,31.93366666666667,851.4612,0.0
2023-08-20 03:30:00,0.0,0.0,31.889,851.4612,0.0
2023-08-20 03:45:00,0.0,0.0,31.66833333333333,851.4612,0.0
2023-08-20 04:00:00,0.0,0.0,31.80013333333333,851.4612,0.0
2023-08-20 04:15:00,0.0,0.0,31.02673333333333,851.4612,0.0
2023-08-20 04:30:00,0.0,0.0,30.35053333333333,851.4612,0.0
2023-08-20 04:45:00,0.0,0.0,31.0564,851.4612,0.0
2023-08-20 05:00:00,0.0,0.0,30.57706666666667,851.4612,0.0
2023-08-20 05:15:00,0.0,0.0,30.18033333333333,851.4612,0.0
2023-08-20 05:30:00,0.0,0.0,30.9902,851.4612,0.0
2023-08-20 05:45:00,0.0,0.0,31.90306666666667,851.4612,0.0
2023-08-20 06:00:00,0.0,0.0,32.88906666666666,851.4612,0.0
2023-08-20 06:15:00,0.0,29.471588,38.50446666666667,851.4612,0.08989334942601604
2023-08-20 06:30:00,0.085,420.35062,45.8102,851.4612,1.0776671433067802
2023-08-20 06:45:00,0.243,977.7193,56.0756,851.4612,2.04774274765232
2023-08-20 07:00:00,0.278,1185.2057,62.00846666666666,851.4612,2.244801152358895
2023-08-20 07:15:00,0.606,2444.9734,78.04333333333334,851.4612,3.6793700228875674
2023-08-20 07:30:00,0.522,1982.88,73.32626666666667,851.4612,3.175937856126257
2023-08-20 07:45:00,0.739,3351.515,90.82746666666668,851.4612,4.333702592310985
2023-08-20 08:00:00,4.112,18271.121,355.0913333333334,851.4612,6.043106646093855
2023-08-20 08:15:00,6.626,27575.898,569.708,851.4612,5.684764570964632
2023-08-20 08:30:00,9.746,40210.85,770.1073333333334,851.4612,6.132352797454265
2023-08-20 08:45:00,10.097,40952.113,878.4860000000001,851.4612,5.474905250932422
2023-08-20 09:00:00,12.318,47707.13,990.1226666666666,851.4612,5.658866199226016
2023-08-20 09:15:00,11.716,46345.39,944.8993333333332,851.4612,5.760446348393863
2023-08-20 09:30:00,13.238,50569.152,1058.22,851.4612,5.612351244286971
2023-08-20 09:45:00,14.265,51703.023,1122.898666666667,851.4612,5.4076740663878295
2023-08-20 10:00:00,15.536,56632.207,1142.178666666667,851.4612,5.823238530629949
2023-08-20 10:15:00,8.858,23754.064,835.6766666666666,851.4612,3.3383724181751835
2023-08-20 10:30:00,6.844,27147.771,678.626,851.4612,4.698279182649764
2023-08-20 10:45:00,5.54,23590.982,465.9993333333333,851.4612,5.945602373528874
2023-08-20 11:00:00,6.572,23871.062,503.256,851.4612,5.570804488714788
2023-08-20 11:15:00,4.9030000000000005,19743.49,368.85,851.4612,6.286505123050921
2023-08-20 11:30:00,5.798,23006.418,457.95,851.4612,5.90019112931304
2023-08-20 11:45:00,6.532,25970.64,482.7273333333333,851.4612,6.318527779599579
2023-08-20 12:00:00,7.437,29283.646,538.4873333333333,851.4612,6.386821722040444
2023-08-20 12:15:00,7.887,31448.404,555.9300000000001,851.4612,6.643755428222225
2023-08-20 12:30:00,9.534,36956.977,692.3893333333333,851.4612,6.268753725503542
2023-08-20 12:45:00,8.808,31972.385,608.5400000000001,851.4612,6.170509727414915
2023-08-20 13:00:00,7.272,27504.707,553.9953333333334,851.4612,5.830906184915527
2023-08-20 13:15:00,8.045,32485.469,599.4913333333334,851.4612,6.364164103370896
2023-08-20 13:30:00,7.68,29028.047,547.6433333333333,851.4612,6.225226390386454
2023-08-20 13:45:00,6.816,26093.684,499.8013333333334,851.4612,6.1315902619141305
2023-08-20 14:00:00,6.031,23193.13,467.8333333333333,851.4612,5.822417418745287
2023-08-20 14:15:00,6.44,25124.838,453.0493333333333,851.4612,6.513177471421028
2023-08-20 14:30:00,5.958,22811.479,439.712,851.4612,6.092846874560072
2023-08-20 14:45:00,5.909,22796.158,423.828,851.4612,6.3169458071525195
2023-08-20 15:00:00,6.594,24829.3,459.714,851.4612,6.343250809254729
2023-08-20 15:15:00,5.5760000000000005,22219.541,427.794,851.4612,6.100080014233392
2023-08-20 15:30:00,4.069,16088.018,322.5206666666666,851.4612,5.85841498717817
2023-08-20 15:45:00,3.645,14533.066,311.188,851.4612,5.484910456451684
2023-08-20 16:00:00,4.331,16850.17,314.5093333333334,851.4612,6.2922487949356665
2023-08-20 16:15:00,3.123,12015.012,261.202,851.4612,5.402351631843039
2023-08-20 16:30:00,2.843,11048.528,231.8933333333333,851.4612,5.595659697136147
2023-08-20 16:45:00,3.287,12806.755,239.4813333333333,851.4612,6.280620774202607
2023-08-20 17:00:00,1.958,7003.8433,154.7146666666667,851.4612,5.316674498095121
2023-08-20 17:15:00,1.55,6043.991,131.2886666666667,851.4612,5.406692978834023
2023-08-20 17:30:00,1.197,4669.824,102.3174,851.4612,5.36026368956189
2023-08-20 17:45:00,0.5650000000000001,1918.9722,67.5466,851.4612,3.3365706656402336
2023-08-20 18:00:00,0.448,1804.9064,60.24166666666667,851.4612,3.518785905202951
2023-08-20 18:15:00,0.334,1137.3776,52.08406666666666,851.4612,2.5646902583721145
2023-08-20 18:30:00,0.105,277.4751,37.92306666666666,851.4612,0.8593215528344231
2023-08-20 18:45:00,0.0,0.0,25.12846666666667,851.4612,0.0
2023-08-20 19:00:00,0.0,0.0,21.32486666666667,851.4612,0.0
2023-08-20 19:15:00,0.0,0.0,21.02333333333333,851.4612,0.0
2023-08-20 19:30:00,0.0,0.0,20.94226666666667,851.4612,0.0
2023-08-20 19:45:00,0.0,0.0,21.20826666666667,851.4612,0.0
2023-08-20 20:00:00,0.0,0.0,21.6134,851.4612,0.0
2023-08-20 20:15:00,0.0,0.0,21.76866666666666,851.4612,0.0
2023-08-20 20:30:00,0.0,0.0,21.87913333333334,851.4612,0.0
2023-08-20 20:45:00,0.0,0.0,22.15126666666667,851.4612,0.0
2023-08-20 21:00:00,0.0,0.0,22.24686666666667,851.4612,0.0
2023-08-20 21:15:00,0.0,0.0,22.5782,851.4612,0.0
2023-08-20 21:30:00,0.0,0.0,22.6302,851.4612,0.0
2023-08-20 21:45:00,0.0,0.0,22.4242,851.4612,0.0
2023-08-20 22:00:00,0.0,0.0,22.896,851.4612,0.0
2023-08-20 22:15:00,0.0,0.0,24.0294,851.4612,0.0
2023-08-20 22:30:00,0.0,0.0,23.43293333333333,851.4612,0.0
2023-08-20 22:45:00,0.0,0.0,22.32173333333333,851.4612,0.0
2023-08-20 23:00:00,0.0,0.0,21.79946666666667,851.4612,0.0
2023-08-20 23:15:00,0.0,0.0,22.01966666666667,851.4612,0.0
2023-08-20 23:30:00,0.0,0.0,22.615,851.4612,0.0
2023-08-20 23:45:00,0.0,0.0,22.68106666666667,851.4612,0.0
2023-08-21 00:00:00,0.0,0.0,22.88793333333333,851.4612,0.0
2023-08-21 00:15:00,0.0,0.0,23.14506666666666,851.4612,0.0
2023-08-21 00:30:00,0.0,0.0,23.22593333333333,851.4612,0.0
2023-08-21 00:45:00,0.0,0.0,23.18173333333333,851.4612,0.0
2023-08-21 01:00:00,0.0,0.0,23.947,851.4612,0.0
2023-08-21 01:15:00,0.0,0.0,24.7276,851.4612,0.0
2023-08-21 01:30:00,0.0,0.0,25.22833333333334,851.4612,0.0
2023-08-21 01:45:00,0.0,0.0,25.854,851.4612,0.0
