Time,generation(kWh),power(W)
2023-08-15 11:00:00,12.652,65274.312
2023-08-15 11:15:00,13.245,55292.707
2023-08-15 11:30:00,11.585,41450.62
2023-08-15 11:45:00,8.758000000000001,33226.504
2023-08-15 12:00:00,14.35,42452.19
2023-08-15 12:15:00,9.828,31388.695
2023-08-15 12:30:00,11.743,56933.566
2023-08-15 12:45:00,12.875,66573.164
2023-08-15 13:00:00,15.029,53712.508
2023-08-15 13:15:00,16.131,65801.81
2023-08-15 13:30:00,14.577,66295.91
2023-08-15 13:45:00,7.163,15167.882
2023-08-15 14:00:00,5.144,33981.137
2023-08-15 14:15:00,8.47,26596.018
2023-08-15 14:30:00,7.41,25097.895
2023-08-15 14:45:00,10.256,35683.77
2023-08-15 15:00:00,12.922,53396.758
2023-08-15 15:15:00,11.311,41817.723
2023-08-15 15:30:00,8.543000000000001,27713.488
2023-08-15 15:45:00,7.216,23253.928
2023-08-15 16:00:00,6.588,27766.86
2023-08-15 16:15:00,7.916,24902.133
2023-08-15 16:30:00,5.344,21296.191
2023-08-15 16:45:00,5.157,20363.86
2023-08-15 17:00:00,2.585,10825.129
2023-08-15 17:15:00,1.826,7312.105
2023-08-15 17:30:00,1.359,4504.5405
2023-08-15 17:45:00,0.738,2611.0261
2023-08-15 18:00:00,0.409,1425.0833
2023-08-15 18:15:00,0.209,715.657
2023-08-15 18:30:00,0.061,173.79411
2023-08-15 18:45:00,0.0,0.0
2023-08-15 19:00:00,0.0,0.0
2023-08-16 07:00:00,2.738,9984.282
2023-08-16 07:15:00,3.914,17206.22
2023-08-16 07:30:00,4.156,19749.893
2023-08-16 07:45:00,4.777,20927.012
2023-08-16 08:00:00,6.023,25591.346
2023-08-16 08:15:00,7.76,24323.133
2023-08-16 08:30:00,6.339,13065.724
2023-08-16 08:45:00,8.296,43291.195
2023-08-16 09:00:00,8.297,29402.271
2023-08-16 09:15:00,8.529,34219.684
2023-08-16 09:30:00,10.454,39924.8
2023-08-16 09:45:00,10.518,47213.215
2023-08-16 10:00:00,13.569,57347.777
2023-08-16 10:15:00,13.993,54230.547
2023-08-16 10:30:00,15.204,49895.76
2023-08-16 10:45:00,6.921,19030.082
2023-08-16 11:00:00,9.628,37520.625
2023-08-16 11:15:00,9.564,38816.02
2023-08-16 11:30:00,12.986,56018.414
2023-08-16 11:45:00,12.329,50323.477
2023-08-16 12:00:00,12.078,42582.742
2023-08-16 12:15:00,9.201,23724.223
2023-08-16 12:30:00,10.584,35414.6
2023-08-16 12:45:00,12.651,45792.65
2023-08-16 13:00:00,6.436,23803.186
2023-08-16 13:15:00,11.422,37862.496
2023-08-16 13:30:00,15.502,44947.55
2023-08-16 13:45:00,13.547,48224.8
2023-08-16 14:00:00,7.893,31791.906
2023-08-16 14:15:00,9.986,40384.785
2023-08-16 14:30:00,12.268,40527.164
2023-08-16 14:45:00,13.975,53862.625
2023-08-16 15:00:00,13.355,51857.508
2023-08-16 15:15:00,12.712,48783.137
2023-08-16 15:30:00,11.799,45347.062
2023-08-16 15:45:00,10.83,41448.4
2023-08-16 16:00:00,9.736,36734.547
2023-08-16 16:15:00,7.991,27928.309
2023-08-16 16:30:00,6.351,24458.404
2023-08-16 16:45:00,5.593,22064.77
2023-08-16 17:00:00,3.934,14151.434
2023-08-16 17:15:00,3.888,15284.301
2023-08-16 17:30:00,3.3240000000000003,12667.565
2023-08-16 17:45:00,3.069,11341.704
2023-08-16 18:00:00,1.886,6921.887
2023-08-16 18:15:00,1.154,3874.4744
2023-08-16 18:30:00,0.386,1131.6249
2023-08-16 18:45:00,0.0,3.998306
2023-08-16 19:00:00,0.0,0.0
2023-08-17 07:00:00,2.895,12230.114
2023-08-17 07:15:00,3.781,16932.686
2023-08-17 07:30:00,4.244,14572.842
2023-08-17 07:45:00,4.781,21720.3
2023-08-17 08:00:00,6.013,21838.225
2023-08-17 08:15:00,5.037,29370.752
2023-08-17 08:30:00,6.692,24312.424
2023-08-17 08:45:00,8.044,26856.277
2023-08-17 09:00:00,6.917,27058.232
2023-08-17 09:15:00,10.27,41680.086
2023-08-17 09:30:00,9.139,28579.344
2023-08-17 09:45:00,9.414,31748.621
2023-08-17 10:00:00,13.076,56166.25
2023-08-17 10:15:00,13.784,62246.54
2023-08-17 10:30:00,14.806,62953.05
2023-08-17 10:45:00,15.048,56672.766
2023-08-17 11:00:00,13.304,60297.11
2023-08-17 11:15:00,14.832,48251.918
2023-08-17 11:30:00,14.73,59811.414
2023-08-17 11:45:00,11.883,47869.12
2023-08-17 12:00:00,15.46,55132.0
2023-08-17 12:15:00,4.9590000000000005,16449.63
2023-08-17 12:30:00,2.645,9095.242
2023-08-17 12:45:00,1.436,5062.079
2023-08-17 13:00:00,0.873,3214.632
2023-08-17 13:15:00,0.533,1908.0938
2023-08-17 13:30:00,0.397,1521.2355
2023-08-17 13:45:00,0.44,1614.4377
2023-08-17 14:00:00,0.025,336.67957
2023-08-17 14:15:00,0.549,2291.3823
2023-08-17 14:30:00,0.782,3263.0598
2023-08-17 14:45:00,1.325,5768.6274
2023-08-17 15:00:00,2.471,10035.023
2023-08-17 15:15:00,2.228,7834.721
2023-08-17 15:30:00,2.095,8994.342
2023-08-17 15:45:00,3.084,11112.028
2023-08-17 16:00:00,1.898,7131.351
2023-08-17 16:15:00,1.438,5296.2686
2023-08-17 16:30:00,1.036,3855.1506
2023-08-17 16:45:00,0.873,3305.535
2023-08-17 17:00:00,0.66,2419.1057
2023-08-17 17:15:00,0.528,2001.3474
2023-08-17 17:30:00,0.463,1852.4937
2023-08-17 17:45:00,0.456,1630.5646
2023-08-17 18:00:00,0.246,890.00323
2023-08-17 18:15:00,0.151,515.08264
2023-08-17 18:30:00,0.033,101.49809
2023-08-17 18:45:00,0.0,0.0
2023-08-17 19:00:00,0.0,0.0
2023-08-18 07:00:00,1.852,8148.36
2023-08-18 07:15:00,3.548,14869.881
2023-08-18 07:30:00,3.298,13150.453
2023-08-18 07:45:00,4.896,18482.014
2023-08-18 08:00:00,4.812,18008.889
2023-08-18 08:15:00,5.348,25830.203
2023-08-18 08:30:00,8.41,32966.836
2023-08-18 08:45:00,9.546,32932.715
2023-08-18 09:00:00,6.29,17803.21
2023-08-18 09:15:00,4.906,20265.852
2023-08-18 09:30:00,7.199,22598.625
2023-08-18 09:45:00,6.612,26604.344
2023-08-18 10:00:00,6.221,23309.055
2023-08-18 10:15:00,1.904,4102.8457
2023-08-18 10:30:00,0.128,414.86777
2023-08-18 10:45:00,0.161,559.6184
2023-08-18 11:00:00,0.003,51.68247
2023-08-18 11:15:00,0.0,114.51151
2023-08-18 11:30:00,0.119,615.8923
2023-08-18 11:45:00,0.163,915.5342
2023-08-18 12:00:00,0.361,1375.6704
2023-08-18 12:15:00,0.8210000000000001,3658.1187
2023-08-18 12:30:00,1.386,5497.9507
2023-08-18 12:45:00,1.327,5304.1553
2023-08-18 13:00:00,2.07,8689.063
2023-08-18 13:15:00,3.164,13296.508
2023-08-18 13:30:00,4.504,17988.44
2023-08-18 13:45:00,5.332,21174.932
2023-08-18 14:00:00,5.809,22852.047
2023-08-18 14:15:00,6.132000000000001,23701.785
2023-08-18 14:30:00,6.147,24411.979
2023-08-18 14:45:00,6.1850000000000005,24507.004
2023-08-18 15:00:00,6.351,24385.012
2023-08-18 15:15:00,7.015000000000001,27846.432
2023-08-18 15:30:00,5.724,22192.857
2023-08-18 15:45:00,5.39,20118.305
2023-08-18 16:00:00,4.721,17256.406
2023-08-18 16:15:00,3.768,15192.939
2023-08-18 16:30:00,3.758,13594.323
2023-08-18 16:45:00,2.29,8492.074
2023-08-18 17:00:00,1.298,4408.8037
2023-08-18 17:15:00,0.929,4146.0303
2023-08-18 17:30:00,2.14,8409.993
2023-08-18 17:45:00,2.261,9050.857
2023-08-18 18:00:00,1.691,5849.6724
2023-08-18 18:15:00,0.585,1793.7843
2023-08-18 18:30:00,0.144,395.26492
2023-08-18 18:45:00,0.0,0.0
2023-08-18 19:00:00,0.0,0.0
2023-08-19 07:00:00,1.154,4467.8193
2023-08-19 07:15:00,1.245,5199.0625
2023-08-19 07:30:00,2.549,11739.458
2023-08-19 07:45:00,3.678,12795.944
2023-08-19 08:00:00,3.685,14281.124
2023-08-19 08:15:00,4.1450000000000005,17653.049
2023-08-19 08:30:00,6.68,29619.988
2023-08-19 08:45:00,9.843,37397.96
2023-08-19 09:00:00,8.759,35151.18
2023-08-19 09:15:00,6.88,23474.22
2023-08-19 09:30:00,9.276,38924.832
2023-08-19 09:45:00,6.064,17281.764
2023-08-19 10:00:00,2.359,8412.744
2023-08-19 10:15:00,2.65,11013.962
2023-08-19 10:30:00,2.873,11305.454
2023-08-19 10:45:00,3.925,15745.13
2023-08-19 11:00:00,5.218,21079.707
2023-08-19 11:15:00,7.0520000000000005,28352.984
2023-08-19 11:30:00,5.336,19790.324
2023-08-19 11:45:00,5.5760000000000005,24117.178
2023-08-19 12:00:00,9.361,38367.406
2023-08-19 12:15:00,4.7250000000000005,20712.443
2023-08-19 12:30:00,6.204,23296.354
2023-08-19 12:45:00,2.327,7170.8887
2023-08-19 13:00:00,1.678,6821.818
2023-08-19 13:15:00,2.012,8002.226
2023-08-19 13:30:00,2.321,9326.161
2023-08-19 13:45:00,2.832,11391.124
2023-08-19 14:00:00,3.264,12820.72
2023-08-19 14:15:00,3.178,11988.467
2023-08-19 14:30:00,2.632,10010.783
2023-08-19 14:45:00,2.922,11994.027
2023-08-19 15:00:00,4.049,16562.904
2023-08-19 15:15:00,5.643,23079.074
2023-08-19 15:30:00,6.598,25518.115
2023-08-19 15:45:00,6.016,22692.82
2023-08-19 16:00:00,6.256,26184.068
2023-08-19 16:15:00,9.327,35840.44
2023-08-19 16:30:00,7.924,30290.123
2023-08-19 16:45:00,5.879,21296.465
2023-08-19 17:00:00,3.671,11905.079
2023-08-19 17:15:00,1.921,7189.0205
2023-08-19 17:30:00,1.72,6583.419
2023-08-19 17:45:00,1.47,5486.7456
2023-08-19 18:00:00,1.068,3835.002
2023-08-19 18:15:00,0.595,2024.5913
2023-08-19 18:30:00,0.184,484.40427
2023-08-19 18:45:00,0.0,0.0
2023-08-19 19:00:00,0.0,0.0
2023-08-20 07:00:00,0.278,1185.2057
2023-08-20 07:15:00,0.606,2444.9734
2023-08-20 07:30:00,0.522,1982.88
2023-08-20 07:45:00,0.739,3351.515
2023-08-20 08:00:00,4.112,18271.121
2023-08-20 08:15:00,6.626,27575.898
2023-08-20 08:30:00,9.746,40210.85
2023-08-20 08:45:00,10.097,40952.113
2023-08-20 09:00:00,12.318,47707.13
2023-08-20 09:15:00,11.716,46345.39
2023-08-20 09:30:00,13.238,50569.152
2023-08-20 09:45:00,14.265,51703.023
2023-08-20 10:00:00,15.536,56632.207
2023-08-20 10:15:00,8.858,23754.064
2023-08-20 10:30:00,6.844,27147.771
2023-08-20 10:45:00,5.54,23590.982
2023-08-20 11:00:00,6.572,23871.062
2023-08-20 11:15:00,4.9030000000000005,19743.49
2023-08-20 11:30:00,5.798,23006.418
2023-08-20 11:45:00,6.532,25970.64
2023-08-20 12:00:00,7.437,29283.646
2023-08-20 12:15:00,7.887,31448.404
2023-08-20 12:30:00,9.534,36956.977
2023-08-20 12:45:00,8.808,31972.385
2023-08-20 13:00:00,7.272,27504.707
2023-08-20 13:15:00,8.045,32485.469
2023-08-20 13:30:00,7.68,29028.047
2023-08-20 13:45:00,6.816,26093.684
2023-08-20 14:00:00,6.031,23193.13
2023-08-20 14:15:00,6.44,25124.838
2023-08-20 14:30:00,5.958,22811.479
2023-08-20 14:45:00,5.909,22796.158
2023-08-20 15:00:00,6.594,24829.3
2023-08-20 15:15:00,5.5760000000000005,22219.541
2023-08-20 15:30:00,4.069,16088.018
2023-08-20 15:45:00,3.645,14533.066
2023-08-20 16:00:00,4.331,16850.17
2023-08-20 16:15:00,3.123,12015.012
2023-08-20 16:30:00,2.843,11048.528
2023-08-20 16:45:00,3.287,12806.755
2023-08-20 17:00:00,1.958,7003.8433
2023-08-20 17:15:00,1.55,6043.991
2023-08-20 17:30:00,1.197,4669.824
2023-08-20 17:45:00,0.5650000000000001,1918.9722
2023-08-20 18:00:00,0.448,1804.9064
2023-08-20 18:15:00,0.334,1137.3776
2023-08-20 18:30:00,0.105,277.4751
2023-08-20 18:45:00,0.0,0.0
2023-08-20 19:00:00,0.0,0.0
2023-08-21 07:00:00,0.976,3361.084
2023-08-21 07:15:00,1.802,7888.8687
2023-08-21 07:30:00,3.337,17459.12
2023-08-21 07:45:00,4.772,19625.873
2023-08-21 08:00:00,4.729,17018.492
2023-08-21 08:15:00,3.4490000000000003,16413.549
2023-08-21 08:30:00,6.776,18544.906
2023-08-21 08:45:00,3.706,14365.575
2023-08-21 09:00:00,2.323,8527.883
2023-08-21 09:15:00,6.867,32638.299
2023-08-21 09:30:00,14.364,59460.33
2023-08-21 09:45:00,13.273,59256.215
2023-08-21 10:00:00,13.858,52133.46
2023-08-21 10:15:00,10.275,31439.748
2023-08-21 10:30:00,9.751,30809.91
2023-08-21 10:45:00,7.645,25672.342
2023-08-21 11:00:00,3.087,13791.1045
2023-08-21 11:15:00,3.006,10432.3125
2023-08-21 11:30:00,3.573,14426.583
2023-08-21 11:45:00,6.6850000000000005,27170.51
2023-08-21 12:00:00,5.3100000000000005,22229.77
2023-08-21 12:15:00,14.109,54675.117
2023-08-21 12:30:00,16.137,60718.3
2023-08-21 12:45:00,11.128,39850.22
2023-08-21 13:00:00,5.106,19925.219
2023-08-21 13:15:00,9.387,39723.113
2023-08-21 13:30:00,5.5280000000000005,15108.835
2023-08-21 13:45:00,4.168,20228.926
2023-08-21 14:00:00,5.718,19933.832
2023-08-21 14:15:00,4.961,20119.863
2023-08-21 14:30:00,5.063,18812.836
2023-08-21 14:45:00,4.8420000000000005,20481.219
2023-08-21 15:00:00,6.095,25479.803
2023-08-21 15:15:00,11.834,47880.38
2023-08-21 15:30:00,12.043,49580.23
2023-08-21 15:45:00,11.52,48022.26
2023-08-21 16:00:00,5.772,12217.729
2023-08-21 16:15:00,2.638,8307.315
2023-08-21 16:30:00,2.267,8558.684
2023-08-21 16:45:00,1.944,7169.0254
2023-08-21 17:00:00,1.297,4649.5166
2023-08-21 17:15:00,0.809,2909.2375
2023-08-21 17:30:00,0.529,1935.3221
2023-08-21 17:45:00,0.356,1288.6608
2023-08-21 18:00:00,0.214,741.8569
2023-08-21 18:15:00,0.064,168.16913
2023-08-21 18:30:00,0.0,0.0
2023-08-21 18:45:00,0.0,0.0
2023-08-21 19:00:00,0.0,0.0
2023-08-22 07:00:00,2.776,11372.141
2023-08-22 07:15:00,3.5380000000000003,14149.3545
2023-08-22 07:30:00,4.287,16818.672
2023-08-22 07:45:00,5.324,20890.91
2023-08-22 08:00:00,4.39,15688.212
2023-08-22 08:15:00,5.8950000000000005,22490.475
2023-08-22 08:30:00,7.48,28876.074
2023-08-22 08:45:00,10.104,40132.39
2023-08-22 09:00:00,11.189,46005.133
2023-08-22 09:15:00,10.754,40362.703
2023-08-22 09:30:00,13.503,53368.78
2023-08-22 09:45:00,15.244,59853.88
2023-08-22 10:00:00,15.263,58023.02
2023-08-22 10:15:00,14.716,57774.445
2023-08-22 10:30:00,16.068,64813.582
2023-08-22 10:45:00,14.313,53735.215
2023-08-22 11:00:00,13.014,66659.99
2023-08-22 11:15:00,15.619,65549.445
2023-08-22 11:30:00,9.804,40397.21
2023-08-22 11:45:00,8.793000000000001,33420.867
2023-08-22 12:00:00,4.078,24826.018
2023-08-22 12:15:00,11.938,29210.797
2023-08-22 12:30:00,5.862,33005.625
2023-08-22 12:45:00,12.87,41768.758
2023-08-22 13:00:00,10.514,42318.18
2023-08-22 13:15:00,12.692,39648.832
2023-08-22 13:30:00,4.0200000000000005,15986.858
2023-08-22 13:45:00,5.07,21011.102
2023-08-22 14:00:00,9.376,40565.727
2023-08-22 14:15:00,12.376,55880.38
2023-08-22 14:30:00,12.808,51201.082
2023-08-22 14:45:00,13.246,52109.363
2023-08-22 15:00:00,12.56,46315.656
2023-08-22 15:15:00,9.247,28516.309
2023-08-22 15:30:00,8.65,32214.65
2023-08-22 15:45:00,5.422,16828.521
2023-08-22 16:00:00,2.106,7771.3926
2023-08-22 16:15:00,2.01,7881.436
2023-08-22 16:30:00,2.024,7899.391
2023-08-22 16:45:00,2.066,7919.4556
2023-08-22 17:00:00,1.672,6110.0703
2023-08-22 17:15:00,1.132,4114.0615
2023-08-22 17:30:00,0.8250000000000001,3090.1995
2023-08-22 17:45:00,0.658,2438.2708
2023-08-22 18:00:00,0.451,1607.6066
2023-08-22 18:15:00,0.176,493.78537
2023-08-22 18:30:00,0.0,0.0
2023-08-22 18:45:00,0.0,0.0
2023-08-22 19:00:00,0.0,0.0
2023-08-23 07:00:00,0.539,2240.4773
2023-08-23 07:15:00,0.708,2779.6216
2023-08-23 07:30:00,0.934,3840.035
2023-08-23 07:45:00,1.43,6052.7695
2023-08-23 08:00:00,2.265,9256.274
2023-08-23 08:15:00,2.878,12024.859
2023-08-23 08:30:00,4.9750000000000005,20852.45
2023-08-23 08:45:00,5.618,26154.682
2023-08-23 09:00:00,12.495,50231.19
2023-08-23 09:15:00,13.62,50231.93
2023-08-23 09:30:00,9.628,46327.266
2023-08-23 09:45:00,5.418,27846.13
2023-08-23 10:00:00,14.437,64521.867
2023-08-23 10:15:00,10.48,47943.438
2023-08-23 10:30:00,10.926,45726.098
2023-08-23 10:45:00,15.662,58318.734
2023-08-23 11:00:00,14.017,66154.69
2023-08-23 11:15:00,14.462,51280.34
2023-08-23 11:30:00,15.229,58382.477
2023-08-23 11:45:00,16.432,65089.8
2023-08-23 12:00:00,16.319,62511.2
2023-08-23 12:15:00,13.409,48525.598
2023-08-23 12:30:00,14.026,24948.484
2023-08-23 12:45:00,14.669,65507.465
2023-08-23 13:00:00,14.744,54757.023
2023-08-23 13:15:00,14.424,51259.082
2023-08-23 13:30:00,14.99,55229.977
2023-08-23 13:45:00,13.216,46447.246
2023-08-23 14:00:00,8.678,37107.605
2023-08-23 14:15:00,8.849,29859.188
2023-08-23 14:30:00,7.313,36038.414
2023-08-23 14:45:00,9.122,38750.664
2023-08-23 15:00:00,10.628,40279.523
2023-08-23 15:15:00,10.225,40777.36
2023-08-23 15:30:00,9.212,35444.957
2023-08-23 15:45:00,8.271,31942.96
2023-08-23 16:00:00,6.447,23161.066
2023-08-23 16:15:00,5.249,20538.92
2023-08-23 16:30:00,4.823,18241.705
2023-08-23 16:45:00,3.93,14346.781
2023-08-23 17:00:00,2.453,8959.462
2023-08-23 17:15:00,1.877,6822.761
2023-08-23 17:30:00,1.305,4837.6333
2023-08-23 17:45:00,0.841,3015.4595
2023-08-23 18:00:00,0.537,1868.5469
2023-08-23 18:15:00,0.219,700.7002
2023-08-23 18:30:00,0.007,56.091225
2023-08-23 18:45:00,0.0,0.0
2023-08-23 19:00:00,0.0,0.0
2023-08-24 07:00:00,0.0,56.39045
2023-08-24 07:15:00,0.079,431.45718
2023-08-24 07:30:00,0.285,925.7921
2023-08-24 07:45:00,0.0,67.46212
2023-08-24 08:00:00,0.244,895.1302
2023-08-24 08:15:00,0.538,2547.4668
2023-08-24 08:30:00,0.969,4020.9604
2023-08-24 08:45:00,1.481,5615.2305
2023-08-24 09:00:00,1.218,4674.778
2023-08-24 09:15:00,1.51,7503.7515
2023-08-24 09:30:00,3.447,13596.404
2023-08-24 09:45:00,3.859,15555.279
2023-08-24 10:00:00,3.791,12139.955
2023-08-24 10:15:00,2.871,13956.534
2023-08-24 10:30:00,5.852,22025.31
2023-08-24 10:45:00,4.516,21705.28
2023-08-24 11:00:00,12.745,46524.57
2023-08-24 11:15:00,8.117,35147.36
2023-08-24 11:30:00,11.781,37588.11
2023-08-24 11:45:00,4.988,23608.252
2023-08-24 12:00:00,14.304,58728.93
2023-08-24 12:15:00,11.232,39059.293
2023-08-24 12:30:00,11.255,41532.414
2023-08-24 12:45:00,9.349,35131.246
2023-08-24 13:00:00,12.734,45218.793
2023-08-24 13:15:00,7.908,28753.553
2023-08-24 13:30:00,10.794,44953.254
2023-08-24 13:45:00,15.045,56906.8
2023-08-24 14:00:00,12.1,48756.074
2023-08-24 14:15:00,11.186,40798.98
2023-08-24 14:30:00,9.445,37015.31
2023-08-24 14:45:00,8.43,33469.92
2023-08-24 15:00:00,6.4910000000000005,25071.318
2023-08-24 15:15:00,4.439,15140.178
2023-08-24 15:30:00,3.415,12584.032
2023-08-24 15:45:00,3.198,12199.809
2023-08-24 16:00:00,3.611,14827.322
2023-08-24 16:15:00,2.948,10709.171
2023-08-24 16:30:00,3.472,14186.667
2023-08-24 16:45:00,3.517,13198.342
2023-08-24 17:00:00,2.802,10405.608
2023-08-24 17:15:00,2.151,7997.9824
2023-08-24 17:30:00,1.59,5752.769
2023-08-24 17:45:00,0.977,3468.6843
2023-08-24 18:00:00,0.479,1564.0669
2023-08-24 18:15:00,0.115,294.94202
2023-08-24 18:30:00,0.0,0.0
2023-08-24 18:45:00,0.0,0.0
2023-08-24 19:00:00,0.0,0.0
2023-08-25 07:00:00,1.322,6707.5664
2023-08-25 07:15:00,2.268,10509.299
2023-08-25 07:30:00,5.085,20166.072
2023-08-25 07:45:00,5.352,20237.252
2023-08-25 08:00:00,6.566,24561.258
2023-08-25 08:15:00,6.4350000000000005,27370.633
2023-08-25 08:30:00,7.761,31164.885
2023-08-25 08:45:00,9.226,36860.816
2023-08-25 09:00:00,10.62,41852.26
2023-08-25 09:15:00,11.849,46837.785
2023-08-25 09:30:00,12.751,50028.52
2023-08-25 09:45:00,14.131,55971.02
2023-08-25 10:00:00,13.735,58700.64
2023-08-25 10:15:00,15.518,60445.42
2023-08-25 10:30:00,16.389,64152.098
2023-08-25 10:45:00,15.981,49856.24
2023-08-25 11:00:00,12.658,57846.797
2023-08-25 11:15:00,6.146,22410.283
2023-08-25 11:30:00,8.722,28518.139
2023-08-25 11:45:00,13.169,50867.77
2023-08-25 12:00:00,14.528,58636.625
2023-08-25 12:15:00,11.376,38979.246
2023-08-25 12:30:00,5.433,19391.041
2023-08-25 12:45:00,6.0200000000000005,19729.469
2023-08-25 13:00:00,4.871,14612.313
2023-08-25 13:15:00,5.203,21238.084
2023-08-25 13:30:00,4.454,13595.301
2023-08-25 13:45:00,1.371,4755.2617
2023-08-25 14:00:00,0.421,1345.7856
2023-08-25 14:15:00,0.557,2736.2012
2023-08-25 14:30:00,1.716,7260.0938
2023-08-25 14:45:00,1.693,6413.5874
2023-08-25 15:00:00,2.143,8545.689
2023-08-25 15:15:00,1.835,6729.216
2023-08-25 15:30:00,1.967,7986.354
2023-08-25 15:45:00,1.425,4811.142
2023-08-25 16:00:00,1.642,7253.2603
2023-08-25 16:15:00,2.565,9579.922
2023-08-25 16:30:00,1.644,5632.668
2023-08-25 16:45:00,0.8290000000000001,3097.175
2023-08-25 17:00:00,1.519,6565.8213
2023-08-25 17:15:00,1.824,6841.333
2023-08-25 17:30:00,1.368,5010.0015
2023-08-25 17:45:00,0.893,3192.4753
2023-08-25 18:00:00,0.556,2002.5719
2023-08-25 18:15:00,0.305,991.157
2023-08-25 18:30:00,0.014,71.19471
2023-08-25 18:45:00,0.0,0.0
2023-08-25 19:00:00,0.0,0.0
2023-08-26 07:00:00,1.84,8327.957
2023-08-26 07:15:00,2.607,11854.822
2023-08-26 07:30:00,6.569,23819.215
2023-08-26 07:45:00,6.2490000000000006,18073.494
2023-08-26 08:00:00,3.395,11011.405
2023-08-26 08:15:00,2.724,8369.42
2023-08-26 08:30:00,4.696,13704.209
2023-08-26 08:45:00,4.655,23369.3
2023-08-26 09:00:00,9.092,41217.688
2023-08-26 09:15:00,10.538,36427.3
2023-08-26 09:30:00,8.273,28219.658
2023-08-26 09:45:00,9.557,38696.68
2023-08-26 10:00:00,12.674,41398.47
2023-08-26 10:15:00,7.575,15234.7
2023-08-26 10:30:00,1.99,7858.6606
2023-08-26 10:45:00,2.248,9202.465
2023-08-26 11:00:00,3.508,14306.779
2023-08-26 11:15:00,4.92,20265.531
2023-08-26 11:30:00,7.8,31953.826
2023-08-26 11:45:00,7.463,27446.672
2023-08-26 12:00:00,7.973,29466.947
2023-08-26 12:15:00,6.755,29092.182
2023-08-26 12:30:00,9.033,46024.145
2023-08-26 12:45:00,7.928,25751.848
2023-08-26 13:00:00,8.035,33569.53
2023-08-26 13:15:00,9.262,37742.656
2023-08-26 13:30:00,8.411,35238.324
2023-08-26 13:45:00,4.977,18897.76
2023-08-26 14:00:00,7.157,27101.117
2023-08-26 14:15:00,4.501,15240.039
2023-08-26 14:30:00,3.249,13177.31
2023-08-26 14:45:00,3.667,14105.956
2023-08-26 15:00:00,2.934,10279.777
2023-08-26 15:15:00,1.773,5788.577
2023-08-26 15:30:00,1.411,5222.457
2023-08-26 15:45:00,2.529,9599.307
2023-08-26 16:00:00,1.877,6613.286
2023-08-26 16:15:00,1.094,3925.4392
2023-08-26 16:30:00,1.753,6064.987
2023-08-26 16:45:00,3.255,12028.225
2023-08-26 17:00:00,1.383,5251.0938
2023-08-26 17:15:00,0.811,2888.4424
2023-08-26 17:30:00,0.284,819.5925
2023-08-26 17:45:00,0.057,195.54514
2023-08-26 18:00:00,0.0,14.9008255
2023-08-26 18:15:00,0.0,0.0
2023-08-26 18:30:00,0.0,0.0
2023-08-26 18:45:00,0.0,0.0
2023-08-26 19:00:00,0.0,0.0
2023-08-27 07:00:00,0.303,1117.9321
2023-08-27 07:15:00,0.312,1156.5402
2023-08-27 07:30:00,0.12,471.86624
2023-08-27 07:45:00,0.7020000000000001,3375.3298
2023-08-27 08:00:00,1.189,4593.785
2023-08-27 08:15:00,1.592,6797.1265
2023-08-27 08:30:00,2.474,10200.943
2023-08-27 08:45:00,3.0620000000000003,11740.241
2023-08-27 09:00:00,2.61,9762.61
2023-08-27 09:15:00,2.618,9948.978
2023-08-27 09:30:00,2.969,11844.328
2023-08-27 09:45:00,3.26,12943.939
2023-08-27 10:00:00,3.679,14500.747
2023-08-27 10:15:00,3.84,15247.181
2023-08-27 10:30:00,3.0420000000000003,11676.259
2023-08-27 10:45:00,5.141,20701.072
2023-08-27 11:00:00,3.509,11828.035
2023-08-27 11:15:00,6.175,28398.805
2023-08-27 11:30:00,9.677,38206.16
2023-08-27 11:45:00,7.742,29822.2
2023-08-27 12:00:00,7.939,31689.225
2023-08-27 12:15:00,8.113,30602.72
2023-08-27 12:30:00,6.013,22969.01
2023-08-27 12:45:00,6.993,27635.074
2023-08-27 13:00:00,5.343,15304.3955
2023-08-27 13:15:00,3.628,15785.766
2023-08-27 13:30:00,10.107,51157.426
2023-08-27 13:45:00,9.47,34028.168
2023-08-27 14:00:00,7.954,29065.445
2023-08-27 14:15:00,7.275,28651.262
2023-08-27 14:30:00,9.126,37375.145
2023-08-27 14:45:00,7.609,37822.49
2023-08-27 15:00:00,5.554,18340.453
2023-08-27 15:15:00,5.8420000000000005,27058.73
2023-08-27 15:30:00,6.333,17918.09
2023-08-27 15:45:00,3.901,18008.59
2023-08-27 16:00:00,3.286,12355.294
2023-08-27 16:15:00,4.9590000000000005,19574.625
2023-08-27 16:30:00,4.775,17854.121
2023-08-27 16:45:00,2.6870000000000003,9615.523
2023-08-27 17:00:00,2.072,7828.345
2023-08-27 17:15:00,1.413,4914.881
2023-08-27 17:30:00,1.028,3815.7954
2023-08-27 17:45:00,0.72,2572.8606
2023-08-27 18:00:00,0.253,673.3336
2023-08-27 18:15:00,0.0,0.0
2023-08-27 18:30:00,0.0,0.0
2023-08-27 18:45:00,0.0,0.0
2023-08-27 19:00:00,0.0,0.0
2023-08-28 07:00:00,2.341,8683.447
2023-08-28 07:15:00,2.13,8368.385
2023-08-28 07:30:00,3.443,12991.846
