Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-10-19 08:00:00,0.966,3877.6667,317.076,341.104896
2022-10-19 08:15:00,1.297,5404.6665,363.928,341.104896
2022-10-19 08:30:00,2.073,8668.333,403.7986666666666,341.104896
2022-10-19 08:45:00,3.143,12692.333,443.0366666666667,341.104896
2022-10-19 09:00:00,3.934,15611.667,480.4553333333333,341.104896
2022-10-19 09:15:00,4.377,17324.0,517.4273333333333,341.104896
2022-10-19 09:30:00,4.822,18898.334,554.4639999999999,341.104896
2022-10-19 09:45:00,5.194,20631.0,595.6206666666666,341.104896
2022-10-19 10:00:00,5.477,20340.334,554.0446666666667,341.104896
2022-10-19 10:15:00,6.889,27915.666,594.8606666666667,341.104896
2022-10-19 10:30:00,7.691,29568.666,683.5873333333333,341.104896
2022-10-19 10:45:00,6.634,26461.334,563.4313333333333,341.104896
2022-10-19 11:00:00,9.21,36352.332,720.8553333333333,341.104896
2022-10-19 11:15:00,10.03,40409.332,774.9233333333334,341.104896
2022-10-19 11:30:00,8.669,33592.0,584.4113333333333,341.104896
2022-10-19 11:45:00,9.134,39131.0,601.6386666666666,341.104896
2022-10-19 12:00:00,7.959,29516.666,593.9613333333333,341.104896
2022-10-19 12:15:00,8.99,38133.332,566.6326666666666,341.104896
2022-10-19 12:30:00,10.663,43366.0,696.3093333333333,341.104896
2022-10-19 12:45:00,11.433,43831.668,733.644,341.104896
2022-10-19 13:00:00,7.158,21966.0,480.6846666666667,341.104896
2022-10-19 13:15:00,6.3660000000000005,23751.0,408.6853333333333,341.104896
2022-10-19 13:30:00,7.502,28200.334,452.3486666666667,341.104896
2022-10-19 13:45:00,5.347,20318.334,394.6486666666667,341.104896
2022-10-19 14:00:00,4.414,16797.666,300.744,341.104896
2022-10-19 14:15:00,4.097,17205.0,271.6326666666666,341.104896
2022-10-19 14:30:00,5.932,20517.0,376.504,341.104896
2022-10-19 14:45:00,5.894,19971.334,337.9986666666666,341.104896
2022-10-19 15:00:00,3.584,12686.0,240.1326666666667,341.104896
2022-10-19 15:15:00,2.431,9516.667,174.3726666666667,341.104896
2022-10-19 15:30:00,2.415,9239.667,161.6273333333333,341.104896
2022-10-19 15:45:00,2.176,8295.0,146.4386666666666,341.104896
2022-10-19 16:00:00,1.927,7293.6665,131.7173333333333,341.104896
2022-10-19 16:15:00,1.547,5675.0,110.7376,341.104896
2022-10-19 16:30:00,1.195,4583.6665,91.3414,341.104896
2022-10-19 16:45:00,0.987,3570.6667,78.3344,341.104896
2022-10-19 17:00:00,0.627,2262.0,57.22706666666667,341.104896
2022-10-19 17:15:00,0.369,1262.3334,42.3988,341.104896
2022-10-19 17:30:00,0.114,337.0,28.18013333333333,341.104896
2022-10-19 17:45:00,0.0,33.333332,17.6394,341.104896
2022-10-19 18:00:00,0.0,0.0,14.248,341.104896
2022-10-19 18:15:00,0.0,0.0,14.01306666666667,341.104896
2022-10-19 18:30:00,0.0,0.0,14.17586666666667,341.104896
2022-10-19 18:45:00,0.0,0.0,14.41166666666667,341.104896
2022-10-19 19:00:00,0.0,0.0,14.5958,341.104896
2022-10-19 19:15:00,0.0,0.0,14.8754,341.104896
2022-10-19 19:30:00,0.0,0.0,15.37573333333333,341.104896
2022-10-19 19:45:00,0.0,0.0,15.78046666666667,341.104896
2022-10-19 20:00:00,0.0,0.0,15.8834,341.104896
2022-10-19 20:15:00,0.0,0.0,15.8908,341.104896
2022-10-19 20:30:00,0.0,0.0,15.9278,341.104896
2022-10-19 20:45:00,0.0,0.0,16.053,341.104896
2022-10-19 21:00:00,0.0,0.0,16.12646666666667,341.104896
2022-10-19 21:15:00,0.0,0.0,16.23673333333333,341.104896
2022-10-19 21:30:00,0.0,0.0,16.6488,341.104896
2022-10-19 21:45:00,0.0,0.0,17.11226666666667,341.104896
2022-10-19 22:00:00,0.0,0.0,17.34746666666667,341.104896
2022-10-19 22:15:00,0.0,0.0,17.58313333333333,341.104896
2022-10-19 22:30:00,0.0,0.0,17.811,341.104896
2022-10-19 22:45:00,0.0,0.0,17.96553333333333,341.104896
2022-10-19 23:00:00,0.0,0.0,17.9878,341.104896
2022-10-19 23:15:00,0.0,0.0,18.15713333333333,341.104896
2022-10-19 23:30:00,0.0,0.0,18.45126666666667,341.104896
2022-10-19 23:45:00,0.0,0.0,18.81906666666667,341.104896
2022-10-20 00:00:00,0.0,0.0,19.06173333333334,341.104896
2022-10-20 00:15:00,0.0,0.0,19.2016,341.104896
2022-10-20 00:30:00,0.0,0.0,19.3116,341.104896
2022-10-20 00:45:00,0.0,0.0,19.49566666666667,341.104896
2022-10-20 01:00:00,0.0,0.0,19.65033333333333,341.104896
2022-10-20 01:15:00,0.0,0.0,19.83426666666667,341.104896
2022-10-20 01:30:00,0.0,0.0,19.90013333333333,341.104896
2022-10-20 01:45:00,0.0,0.0,20.01753333333333,341.104896
2022-10-20 02:00:00,0.0,0.0,20.1942,341.104896
2022-10-20 02:15:00,0.0,0.0,20.43013333333333,341.104896
2022-10-20 02:30:00,0.0,0.0,20.526,341.104896
2022-10-20 02:45:00,0.0,0.0,20.5258,341.104896
2022-10-20 03:00:00,0.0,0.0,20.5106,341.104896
2022-10-20 03:15:00,0.0,0.0,20.58386666666667,341.104896
2022-10-20 03:30:00,0.0,0.0,20.5106,341.104896
2022-10-20 03:45:00,0.0,0.0,20.5548,341.104896
2022-10-20 04:00:00,0.0,0.0,20.64286666666667,341.104896
2022-10-20 04:15:00,0.0,0.0,20.81886666666667,341.104896
2022-10-20 04:30:00,0.0,0.0,21.06246666666667,341.104896
2022-10-20 04:45:00,0.0,0.0,21.31853333333333,341.104896
2022-10-20 05:00:00,0.0,0.0,21.3554,341.104896
2022-10-20 05:15:00,0.0,0.0,21.23106666666667,341.104896
2022-10-20 05:30:00,0.0,0.0,21.2462,341.104896
2022-10-20 05:45:00,0.0,0.0,21.31993333333333,341.104896
2022-10-20 06:00:00,0.0,0.0,21.63746666666667,341.104896
2022-10-20 06:15:00,0.0,0.0,23.89666666666666,341.104896
2022-10-20 06:30:00,0.028,270.33334,29.76046666666667,341.104896
2022-10-20 06:45:00,0.252,1140.6666,44.12193333333333,341.104896
2022-10-20 07:00:00,0.448,1854.6666,51.8472,341.104896
2022-10-20 07:15:00,0.716,3000.0,68.64726666666667,341.104896
2022-10-20 07:30:00,0.96,3858.6667,84.91726666666666,341.104896
2022-10-20 07:45:00,1.382,5835.6665,115.8937333333333,341.104896
2022-10-20 08:00:00,1.499,5940.3335,126.8073333333333,341.104896
2022-10-20 08:15:00,1.572,5981.6665,130.6753333333333,341.104896
2022-10-20 08:30:00,1.374,5286.3335,117.4906666666667,341.104896
2022-10-20 08:45:00,1.448,5729.0,120.5206666666667,341.104896
2022-10-20 09:00:00,1.531,6063.6665,123.206,341.104896
2022-10-20 09:15:00,1.771,6957.0,141.348,341.104896
2022-10-20 09:30:00,2.224,9021.667,163.0286666666667,341.104896
2022-10-20 09:45:00,2.375,9270.667,161.76,341.104896
2022-10-20 10:00:00,2.6590000000000003,10577.333,185.0026666666667,341.104896
2022-10-20 10:15:00,3.204,12617.0,223.442,341.104896
2022-10-20 10:30:00,3.656,14749.333,246.278,341.104896
2022-10-20 10:45:00,4.566,18131.666,285.9766666666666,341.104896
2022-10-20 11:00:00,4.4,16900.666,270.5733333333333,341.104896
2022-10-20 11:15:00,4.492,17612.334,275.0013333333334,341.104896
2022-10-20 11:30:00,4.626,17828.0,276.3366666666667,341.104896
2022-10-20 11:45:00,4.697,18374.666,292.3733333333333,341.104896
2022-10-20 12:00:00,4.772,18408.0,325.074,341.104896
2022-10-20 12:15:00,6.619,23627.666,361.488,341.104896
2022-10-20 12:30:00,4.212,16378.0,303.4393333333334,341.104896
2022-10-20 12:45:00,5.324,22375.666,336.806,341.104896
2022-10-20 13:00:00,7.093,27550.334,455.1626666666667,341.104896
2022-10-20 13:15:00,7.687,30507.334,537.7546666666666,341.104896
2022-10-20 13:30:00,5.033,18692.0,340.5933333333333,341.104896
2022-10-20 13:45:00,7.188,28913.0,403.1633333333333,341.104896
2022-10-20 14:00:00,5.734,22373.0,373.6066666666667,341.104896
2022-10-20 14:15:00,6.218,25407.666,433.516,341.104896
2022-10-20 14:30:00,5.575,20925.666,391.674,341.104896
2022-10-20 14:45:00,4.752,18752.666,326.7706666666667,341.104896
2022-10-20 15:00:00,5.1450000000000005,21483.666,354.9633333333333,341.104896
2022-10-20 15:15:00,4.619,16901.666,338.38,341.104896
2022-10-20 15:30:00,4.555,16654.0,317.2173333333333,341.104896
2022-10-20 15:45:00,2.204,8543.333,254.8993333333333,341.104896
2022-10-20 16:00:00,3.58,14907.0,320.0773333333333,341.104896
2022-10-20 16:15:00,2.124,8658.333,142.4386666666666,341.104896
2022-10-20 16:30:00,1.691,6154.6665,120.0526666666667,341.104896
2022-10-20 16:45:00,1.274,4790.3335,97.17426666666668,341.104896
2022-10-20 17:00:00,0.879,3230.0,78.72766666666666,341.104896
2022-10-20 17:15:00,0.5640000000000001,1912.0,62.54386666666667,341.104896
2022-10-20 17:30:00,0.163,437.33334,39.99693333333333,341.104896
2022-10-20 17:45:00,0.0,37.333332,26.90653333333334,341.104896
2022-10-20 18:00:00,0.0,0.0,22.9652,341.104896
2022-10-20 18:15:00,0.0,0.0,22.43546666666667,341.104896
2022-10-20 18:30:00,0.0,0.0,22.44253333333333,341.104896
2022-10-20 18:45:00,0.0,0.0,22.4138,341.104896
2022-10-20 19:00:00,0.0,0.0,22.4522,341.104896
2022-10-20 19:15:00,0.0,0.0,22.497,341.104896
2022-10-20 19:30:00,0.0,0.0,22.5044,341.104896
2022-10-20 19:45:00,0.0,0.0,22.6368,341.104896
2022-10-20 20:00:00,0.0,0.0,23.01226666666667,341.104896
2022-10-20 20:15:00,0.0,0.0,23.1818,341.104896
2022-10-20 20:30:00,0.0,0.0,23.32146666666667,341.104896
2022-10-20 20:45:00,0.0,0.0,23.65986666666667,341.104896
2022-10-20 21:00:00,0.0,0.0,24.07206666666667,341.104896
2022-10-20 21:15:00,0.0,0.0,23.85133333333333,341.104896
2022-10-20 21:30:00,0.0,0.0,23.66706666666666,341.104896
2022-10-20 21:45:00,0.0,0.0,23.71833333333333,341.104896
2022-10-20 22:00:00,0.0,0.0,23.814,341.104896
2022-10-20 22:15:00,0.0,0.0,23.88793333333333,341.104896
2022-10-20 22:30:00,0.0,0.0,23.86606666666666,341.104896
2022-10-20 22:45:00,0.0,0.0,24.0132,341.104896
2022-10-20 23:00:00,0.0,0.0,23.9838,341.104896
2022-10-20 23:15:00,0.0,0.0,24.1674,341.104896
2022-10-20 23:30:00,0.0,0.0,24.18946666666666,341.104896
2022-10-20 23:45:00,0.0,0.0,23.97646666666667,341.104896
2022-10-21 00:00:00,0.0,0.0,23.75553333333333,341.104896
2022-10-21 00:15:00,0.0,0.0,23.70433333333333,341.104896
2022-10-21 00:30:00,0.0,0.0,23.86606666666666,341.104896
2022-10-21 00:45:00,0.0,0.0,24.0794,341.104896
2022-10-21 01:00:00,0.0,0.0,23.89566666666667,341.104896
2022-10-21 01:15:00,0.0,0.0,23.73353333333333,341.104896
2022-10-21 01:30:00,0.0,0.0,23.83673333333333,341.104896
2022-10-21 01:45:00,0.0,0.0,24.13866666666667,341.104896
2022-10-21 02:00:00,0.0,0.0,24.21193333333333,341.104896
2022-10-21 02:15:00,0.0,0.0,24.08693333333333,341.104896
2022-10-21 02:30:00,0.0,0.0,24.1972,341.104896
2022-10-21 02:45:00,0.0,0.0,24.36613333333333,341.104896
2022-10-21 03:00:00,0.0,0.0,24.16,341.104896
2022-10-21 03:15:00,0.0,0.0,24.3812,341.104896
2022-10-21 03:30:00,0.0,0.0,24.50606666666667,341.104896
2022-10-21 03:45:00,0.0,0.0,24.32993333333333,341.104896
2022-10-21 04:00:00,0.0,0.0,24.2932,341.104896
2022-10-21 04:15:00,0.0,0.0,24.34433333333333,341.104896
2022-10-21 04:30:00,0.0,0.0,24.2042,341.104896
2022-10-21 04:45:00,0.0,0.0,23.95466666666666,341.104896
2022-10-21 05:00:00,0.0,0.0,24.10093333333333,341.104896
2022-10-21 05:15:00,0.0,0.0,24.16686666666667,341.104896
2022-10-21 05:30:00,0.0,0.0,24.30693333333333,341.104896
2022-10-21 05:45:00,0.0,0.0,24.4396,341.104896
2022-10-21 06:00:00,0.0,0.0,24.35086666666667,341.104896
2022-10-21 06:15:00,0.0,85.0,28.7512,341.104896
2022-10-21 06:30:00,0.067,396.66666,40.1542,341.104896
2022-10-21 06:45:00,0.19,791.3333,58.00813333333333,341.104896
2022-10-21 07:00:00,0.313,1299.0,108.4149333333333,341.104896
2022-10-21 07:15:00,0.428,1750.0,157.7793333333333,341.104896
2022-10-21 07:30:00,0.543,2160.6667,208.5853333333334,341.104896
2022-10-21 07:45:00,0.64,2573.3333,249.8633333333333,341.104896
2022-10-21 08:00:00,0.803,3257.0,299.1553333333333,341.104896
2022-10-21 08:15:00,1.142,4777.0,351.0546666666667,341.104896
2022-10-21 08:30:00,1.904,7975.6665,392.328,341.104896
2022-10-21 08:45:00,2.954,12132.667,433.6833333333333,341.104896
2022-10-21 09:00:00,3.715,14734.0,472.1946666666666,341.104896
2022-10-21 09:15:00,4.18,16509.666,510.0206666666667,341.104896
2022-10-21 09:30:00,4.5120000000000005,17619.0,543.184,341.104896
2022-10-21 09:45:00,4.8260000000000005,19045.0,572.2673333333333,341.104896
2022-10-21 10:00:00,5.279,20869.0,597.0973333333333,341.104896
2022-10-21 10:15:00,5.948,23568.666,620.4273333333333,341.104896
2022-10-21 10:30:00,6.5,25702.334,640.466,341.104896
2022-10-21 10:45:00,7.248,28796.334,657.9426666666666,341.104896
2022-10-21 11:00:00,8.033,31418.334,671.6726666666667,341.104896
2022-10-21 11:15:00,8.429,33055.332,682.8199999999999,341.104896
2022-10-21 11:30:00,8.767,34286.332,690.7486666666666,341.104896
2022-10-21 11:45:00,9.459,37208.668,696.3606666666667,341.104896
2022-10-21 12:00:00,9.87,38377.332,696.1833333333333,341.104896
2022-10-21 12:15:00,10.032,39096.332,692.6986666666667,341.104896
2022-10-21 12:30:00,10.135,39466.0,683.8326666666667,341.104896
2022-10-21 12:45:00,10.303,40145.668,673.3586666666666,341.104896
2022-10-21 13:00:00,10.396,40357.0,661.5493333333333,341.104896
2022-10-21 13:15:00,10.197,39430.332,648.6766666666666,341.104896
2022-10-21 13:30:00,9.434,36104.0,632.0806666666666,341.104896
2022-10-21 13:45:00,8.812,33939.668,610.5513333333333,341.104896
2022-10-21 14:00:00,8.303,31892.0,585.25,341.104896
2022-10-21 14:15:00,7.835,30143.0,557.4446666666666,341.104896
2022-10-21 14:30:00,7.353,28144.666,527.7466666666667,341.104896
2022-10-21 14:45:00,6.692,25455.0,500.1433333333333,341.104896
2022-10-21 15:00:00,6.014,22400.334,463.76,341.104896
2022-10-21 15:15:00,5.001,19413.0,382.3686666666666,341.104896
2022-10-21 15:30:00,4.351,16454.334,338.724,341.104896
2022-10-21 15:45:00,3.541,12497.667,278.9346666666667,341.104896
2022-10-21 16:00:00,2.943,11315.0,228.1313333333333,341.104896
2022-10-21 16:15:00,2.321,8509.333,139.763,341.104896
2022-10-21 16:30:00,1.729,6465.3335,75.61433333333333,341.104896
2022-10-21 16:45:00,1.303,4438.3335,67.82486666666667,341.104896
2022-10-21 17:00:00,0.732,2645.3333,53.16746666666666,341.104896
2022-10-21 17:15:00,0.446,1517.6666,37.8682,341.104896
2022-10-21 17:30:00,0.148,426.0,22.8738,341.104896
2022-10-21 17:45:00,0.0,61.666668,11.88646666666667,341.104896
2022-10-21 18:00:00,0.0,0.0,8.834246666666667,341.104896
2022-10-21 18:15:00,0.0,0.0,8.032246666666667,341.104896
2022-10-21 18:30:00,0.0,0.0,8.525506666666667,341.104896
2022-10-21 18:45:00,0.0,0.0,8.570133333333333,341.104896
2022-10-21 19:00:00,0.0,0.0,8.599673333333334,341.104896
2022-10-21 19:15:00,0.0,0.0,8.754480000000001,341.104896
2022-10-21 19:30:00,0.0,0.0,9.1592,341.104896
2022-10-21 19:45:00,0.0,0.0,9.269586666666669,341.104896
2022-10-21 20:00:00,0.0,0.0,9.269706666666668,341.104896
2022-10-21 20:15:00,0.0,0.0,9.321246666666667,341.104896
2022-10-21 20:30:00,0.0,0.0,9.58604,341.104896
2022-10-21 20:45:00,0.0,0.0,9.828786666666668,341.104896
2022-10-21 21:00:00,0.0,0.0,10.03464,341.104896
2022-10-21 21:15:00,0.0,0.0,10.28502,341.104896
2022-10-21 21:30:00,0.0,0.0,10.54973333333333,341.104896
2022-10-21 21:45:00,0.0,0.0,10.6086,341.104896
2022-10-21 22:00:00,0.0,0.0,10.90313333333333,341.104896
2022-10-21 22:15:00,0.0,0.0,11.06473333333333,341.104896
2022-10-21 22:30:00,0.0,0.0,11.38113333333333,341.104896
2022-10-21 22:45:00,0.0,0.0,11.3226,341.104896
2022-10-21 23:00:00,0.0,0.0,11.58753333333333,341.104896
2022-10-21 23:15:00,0.0,0.0,11.7052,341.104896
2022-10-21 23:30:00,0.0,0.0,11.786,341.104896
2022-10-21 23:45:00,0.0,0.0,11.91806666666667,341.104896
2022-10-22 00:00:00,0.0,0.0,12.058,341.104896
2022-10-22 00:15:00,0.0,0.0,12.3374,341.104896
2022-10-22 00:30:00,0.0,0.0,12.72746666666667,341.104896
2022-10-22 00:45:00,0.0,0.0,13.10966666666667,341.104896
2022-10-22 01:00:00,0.0,0.0,13.22786666666667,341.104896
2022-10-22 01:15:00,0.0,0.0,13.37493333333333,341.104896
2022-10-22 01:30:00,0.0,0.0,13.36773333333333,341.104896
2022-10-22 01:45:00,0.0,0.0,13.3604,341.104896
2022-10-22 02:00:00,0.0,0.0,13.61026666666667,341.104896
2022-10-22 02:15:00,0.0,0.0,13.78693333333333,341.104896
2022-10-22 02:30:00,0.0,0.0,13.9266,341.104896
2022-10-22 02:45:00,0.0,0.0,14.13993333333333,341.104896
2022-10-22 03:00:00,0.0,0.0,14.25033333333333,341.104896
2022-10-22 03:15:00,0.0,0.0,14.32353333333333,341.104896
2022-10-22 03:30:00,0.0,0.0,14.30913333333333,341.104896
2022-10-22 03:45:00,0.0,0.0,14.3976,341.104896
2022-10-22 04:00:00,0.0,0.0,14.199,341.104896
2022-10-22 04:15:00,0.0,0.0,14.18406666666667,341.104896
2022-10-22 04:30:00,0.0,0.0,14.405,341.104896
2022-10-22 04:45:00,0.0,0.0,14.69206666666667,341.104896
2022-10-22 05:00:00,0.0,0.0,14.79473333333333,341.104896
2022-10-22 05:15:00,0.0,0.0,14.86073333333333,341.104896
2022-10-22 05:30:00,0.0,0.0,14.9496,341.104896
2022-10-22 05:45:00,0.0,0.0,15.17773333333333,341.104896
2022-10-22 06:00:00,0.0,0.0,15.33213333333333,341.104896
2022-10-22 06:15:00,0.0,0.0,18.1206,341.104896
2022-10-22 06:30:00,0.023,211.0,26.11006666666667,341.104896
2022-10-22 06:45:00,0.097,407.33334,32.1292,341.104896
2022-10-22 07:00:00,0.212,968.6667,48.0856,341.104896
2022-10-22 07:15:00,0.428,1793.3334,138.3077333333333,341.104896
2022-10-22 07:30:00,0.599,2396.0,210.532,341.104896
2022-10-22 07:45:00,0.705,2822.6667,221.4953333333333,341.104896
2022-10-22 08:00:00,0.837,3388.6667,298.8126666666666,341.104896
2022-10-22 08:15:00,1.109,4555.0,358.5453333333334,341.104896
2022-10-22 08:30:00,1.833,7834.0,407.336,341.104896
2022-10-22 08:45:00,2.977,12119.333,456.972,341.104896
2022-10-22 09:00:00,3.753,15004.667,502.7886666666666,341.104896
2022-10-22 09:15:00,4.287,16958.666,546.712,341.104896
2022-10-22 09:30:00,3.223,11582.333,385.6626666666667,341.104896
2022-10-22 09:45:00,3.556,15251.0,323.9406666666666,341.104896
2022-10-22 10:00:00,7.566,32633.0,639.5186666666667,341.104896
2022-10-22 10:15:00,9.095,35064.332,776.5646666666667,341.104896
2022-10-22 10:30:00,7.81,24986.0,685.7493333333333,341.104896
2022-10-22 10:45:00,9.052,35980.668,724.8639999999999,341.104896
2022-10-22 11:00:00,8.931000000000001,27158.666,655.3573333333334,341.104896
2022-10-22 11:15:00,8.0,34199.332,643.2479999999999,341.104896
2022-10-22 11:30:00,9.943,32953.332,606.5546666666667,341.104896
2022-10-22 11:45:00,9.815,35089.332,726.6553333333334,341.104896
2022-10-22 12:00:00,7.263,27865.666,550.5786666666667,341.104896
2022-10-22 12:15:00,6.815,26347.0,486.1793333333333,341.104896
2022-10-22 12:30:00,8.154,28112.334,560.7853333333334,341.104896
2022-10-22 12:45:00,8.611,29694.666,555.5953333333333,341.104896
2022-10-22 13:00:00,7.823,32270.0,562.702,341.104896
2022-10-22 13:15:00,6.867,26578.334,531.798,341.104896
2022-10-22 13:30:00,6.37,25608.0,456.6906666666666,341.104896
2022-10-22 13:45:00,6.833,29137.334,499.2386666666667,341.104896
2022-10-22 14:00:00,6.529,26573.666,457.376,341.104896
2022-10-22 14:15:00,6.151,23019.334,418.542,341.104896
2022-10-22 14:30:00,5.729,23477.666,487.2606666666667,341.104896
2022-10-22 14:45:00,4.396,16423.0,335.6366666666667,341.104896
2022-10-22 15:00:00,3.908,15357.333,272.7226666666667,341.104896
2022-10-22 15:15:00,2.996,10568.333,204.176,341.104896
2022-10-22 15:30:00,2.191,8330.667,149.5886666666667,341.104896
2022-10-22 15:45:00,1.652,5889.3335,118.698,341.104896
2022-10-22 16:00:00,0.98,3260.0,82.26806666666667,341.104896
2022-10-22 16:15:00,0.562,2542.3333,53.8548,341.104896
2022-10-22 16:30:00,1.064,4004.0,76.82533333333335,341.104896
2022-10-22 16:45:00,0.636,2069.0,58.63033333333333,341.104896
2022-10-22 17:00:00,0.203,715.6667,31.434,341.104896
2022-10-22 17:15:00,0.109,398.0,26.58993333333333,341.104896
2022-10-22 17:30:00,0.06,260.0,23.00973333333333,341.104896
2022-10-22 17:45:00,0.0,15.0,16.55306666666667,341.104896
2022-10-22 18:00:00,0.0,0.0,14.0092,341.104896
2022-10-22 18:15:00,0.0,0.0,13.74546666666667,341.104896
2022-10-22 18:30:00,0.0,0.0,13.5106,341.104896
2022-10-22 18:45:00,0.0,0.0,13.59893333333333,341.104896
2022-10-22 19:00:00,0.0,0.0,13.886,341.104896
2022-10-22 19:15:00,0.0,0.0,13.72486666666667,341.104896
2022-10-22 19:30:00,0.0,0.0,13.99706666666667,341.104896
2022-10-22 19:45:00,0.0,0.0,14.5638,341.104896
2022-10-22 20:00:00,0.0,0.0,14.93206666666667,341.104896
2022-10-22 20:15:00,0.0,0.0,15.69733333333333,341.104896
2022-10-22 20:30:00,0.0,0.0,15.9768,341.104896
2022-10-22 20:45:00,0.0,0.0,16.45473333333333,341.104896
2022-10-22 21:00:00,0.0,0.0,16.87353333333333,341.104896
2022-10-22 21:15:00,0.0,0.0,17.11586666666667,341.104896
2022-10-22 21:30:00,0.0,0.0,17.175,341.104896
2022-10-22 21:45:00,0.0,0.0,17.602,341.104896
2022-10-22 22:00:00,0.0,0.0,17.87413333333333,341.104896
2022-10-22 22:15:00,0.0,0.0,17.9778,341.104896
2022-10-22 22:30:00,0.0,0.0,18.13226666666667,341.104896
2022-10-22 22:45:00,0.0,0.0,18.53633333333334,341.104896
2022-10-22 23:00:00,0.0,0.0,18.93373333333333,341.104896
2022-10-22 23:15:00,0.0,0.0,19.19933333333334,341.104896
2022-10-22 23:30:00,0.0,0.0,19.6032,341.104896
2022-10-22 23:45:00,0.0,0.0,19.8314,341.104896
2022-10-23 00:00:00,0.0,0.0,19.875,341.104896
2022-10-23 00:15:00,0.0,0.0,19.98573333333333,341.104896
2022-10-23 00:30:00,0.0,0.0,20.28766666666667,341.104896
2022-10-23 00:45:00,0.0,0.0,20.8836,341.104896
2022-10-23 01:00:00,0.0,0.0,21.0458,341.104896
2022-10-23 01:15:00,0.0,0.0,21.1708,341.104896
2022-10-23 01:30:00,0.0,0.0,21.12666666666667,341.104896
2022-10-23 01:45:00,0.0,0.0,20.74406666666667,341.104896
2022-10-23 02:00:00,0.0,0.0,19.96426666666667,341.104896
2022-10-23 02:15:00,0.0,0.0,19.8614,341.104896
2022-10-23 02:30:00,0.0,0.0,19.86913333333333,341.104896
2022-10-23 02:45:00,0.0,0.0,20.0674,341.104896
2022-10-23 03:00:00,0.0,0.0,20.1406,341.104896
2022-10-23 03:15:00,0.0,0.0,20.27326666666666,341.104896
2022-10-23 03:30:00,0.0,0.0,20.19953333333333,341.104896
2022-10-23 03:45:00,0.0,0.0,20.4202,341.104896
2022-10-23 04:00:00,0.0,0.0,20.5224,341.104896
